Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94554	1	OK	0.9783934	0.1680274	0.0306277	0.1165126	-113.584	-22.408	-748.684	0.1828664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94557	1	OK	0.9783481	0.1682343	0.0307561	0.1165605	-113.582	-22.398	-748.689	0.1764104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94560	1	OK	0.9783815	0.1679645	0.0309032	0.1166297	-113.586	-22.404	-748.674	0.1737641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94563	1	OK	0.9783470	0.1679197	0.0314764	0.1168308	-113.591	-22.397	-748.695	0.1784726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94566	1	OK	0.9784134	0.1683481	0.0296843	0.1161247	-113.575	-22.413	-748.673	0.1898119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94569	1	OK	0.9783696	0.1684274	0.0301254	0.1162649	-113.576	-22.406	-748.671	0.1806123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94572	1	OK	0.9783517	0.1684074	0.0304950	0.1163486	-113.585	-22.399	-748.688	0.1831393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94575	1	OK	0.9783612	0.1680811	0.0309062	0.1166317	-113.583	-22.402	-748.684	0.1780497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94578	1	OK	0.9783422	0.1683173	0.0307220	0.1164990	-113.581	-22.402	-748.680	0.1788440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94581	1	OK	0.9784106	0.1680653	0.0302196	0.1164195	-113.576	-22.409	-748.676	0.1873868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94584	1	OK	0.9783520	0.1679799	0.0313329	0.1167405	-113.595	-22.401	-748.700	0.1756935	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94587	1	OK	0.9783223	0.1685736	0.0305364	0.1163444	-113.588	-22.397	-748.697	0.1831536	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94590	1	OK	0.9783375	0.1682066	0.0310398	0.1166141	-113.593	-22.399	-748.701	0.1797777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94593	1	OK	0.9783205	0.1683185	0.0310951	0.1165802	-113.584	-22.397	-748.693	0.1808462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94596	1	OK	0.9784107	0.1681950	0.0300314	0.1162799	-113.581	-22.408	-748.676	0.1837388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94599	1	OK	0.9784029	0.1681193	0.0302405	0.1164006	-113.575	-22.406	-748.659	0.1789683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94602	1	OK	0.9783634	0.1678820	0.0312463	0.1168094	-113.590	-22.401	-748.702	0.1751730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94605	1	OK	0.9783397	0.1681659	0.0310807	0.1166434	-113.586	-22.401	-748.700	0.1722739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94608	1	OK	0.9783538	0.1679824	0.0312007	0.1167570	-113.589	-22.400	-748.691	0.1756032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94611	1	OK	0.9783880	0.1683273	0.0300742	0.1162682	-113.570	-22.409	-748.663	0.1854709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94614	1	OK	0.9783542	0.1681792	0.0308996	0.1165502	-113.586	-22.403	-748.698	0.1825880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94617	1	OK	0.9783181	0.1684399	0.0309190	0.1164722	-113.592	-22.397	-748.704	0.1766468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94620	1	OK	0.9783618	0.1678604	0.0314580	0.1167965	-113.591	-22.403	-748.711	0.1755114	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94623	1	OK	0.9783766	0.1683205	0.0302075	0.1163401	-113.579	-22.406	-748.676	0.1853290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94626	1	OK	0.9783491	0.1682357	0.0308505	0.1165250	-113.586	-22.401	-748.685	0.1831630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94629	1	OK	0.9783483	0.1681083	0.0310729	0.1166566	-113.583	-22.400	-748.692	0.1761039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94632	1	OK	0.9783787	0.1681350	0.0306289	0.1164803	-113.580	-22.404	-748.668	0.1796386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94635	1	OK	0.9783141	0.1683582	0.0310591	0.1165867	-113.593	-22.394	-748.702	0.1759130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94638	1	OK	0.9783209	0.1682272	0.0312693	0.1166626	-113.595	-22.396	-748.714	0.1775932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94641	1	OK	0.9783573	0.1683235	0.0305379	0.1164117	-113.587	-22.402	-748.680	0.1816485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94644	1	OK	0.9783761	0.1682294	0.0304120	0.1164227	-113.585	-22.405	-748.688	0.1790042	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94647	1	OK	0.9783802	0.1679385	0.0309890	0.1166554	-113.586	-22.402	-748.659	0.1806493	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94650	1	OK	0.9783342	0.1685572	0.0304050	0.1163024	-113.584	-22.403	-748.697	0.1790440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94653	1	OK	0.9783799	0.1682186	0.0303854	0.1164129	-113.579	-22.403	-748.674	0.1806922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94656	1	OK	0.9783686	0.1682571	0.0305478	0.1164101	-113.587	-22.403	-748.699	0.1816042	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94659	1	OK	0.9783802	0.1680560	0.0307040	0.1165618	-113.579	-22.404	-748.662	0.1830584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94662	1	OK	0.9783675	0.1684950	0.0300141	0.1162137	-113.579	-22.403	-748.676	0.1839784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94665	1	OK	0.9783558	0.1683112	0.0305871	0.1164287	-113.583	-22.401	-748.687	0.1791090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94668	1	OK	0.9783706	0.1684544	0.0301225	0.1162186	-113.584	-22.404	-748.691	0.1797602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94671	1	OK	0.9783568	0.1680316	0.0310713	0.1166956	-113.589	-22.397	-748.696	0.1736985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94674	1	OK	0.9783405	0.1683707	0.0306974	0.1164427	-113.587	-22.400	-748.684	0.1781773	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94677	1	OK	0.9783963	0.1682541	0.0300917	0.1163004	-113.578	-22.407	-748.674	0.1829928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94680	1	OK	0.9783489	0.1680927	0.0310870	0.1166696	-113.585	-22.397	-748.687	0.1755603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94683	1	OK	0.9783433	0.1682498	0.0308695	0.1165484	-113.579	-22.402	-748.681	0.1746650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94686	1	OK	0.9783695	0.1682731	0.0304218	0.1164117	-113.580	-22.403	-748.667	0.1844074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94689	1	OK	0.9783462	0.1681139	0.0311604	0.1166423	-113.593	-22.399	-748.700	0.1782485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94692	1	OK	0.9783441	0.1681441	0.0310856	0.1166368	-113.589	-22.401	-748.710	0.1711802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94695	1	OK	0.9784045	0.1680726	0.0303341	0.1164303	-113.571	-22.404	-748.651	0.1823422	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94698	1	OK	0.9783876	0.1683886	0.0298922	0.1162304	-113.571	-22.404	-748.667	0.1823054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94701	1	OK	0.9783801	0.1681767	0.0304585	0.1164530	-113.577	-22.404	-748.668	0.1796320	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94704	1	OK	0.9783895	0.1684942	0.0296785	0.1161160	-113.568	-22.409	-748.670	0.1875883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94707	1	OK	0.9783623	0.1680796	0.0309303	0.1166180	-113.584	-22.399	-748.669	0.1818132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94710	1	OK	0.9783520	0.1683437	0.0306183	0.1164060	-113.585	-22.401	-748.680	0.1808196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94713	1	OK	0.9783530	0.1683124	0.0306278	0.1164403	-113.588	-22.401	-748.706	0.1798674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94716	1	OK	0.9783635	0.1682752	0.0305301	0.1164312	-113.581	-22.401	-748.672	0.1808408	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94719	1	OK	0.9784024	0.1681771	0.0302019	0.1163317	-113.579	-22.406	-748.667	0.1785278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94722	1	OK	0.9783537	0.1682168	0.0307989	0.1165275	-113.587	-22.396	-748.691	0.1806000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94725	1	OK	0.9783600	0.1683553	0.0304650	0.1163619	-113.582	-22.406	-748.691	0.1783920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94728	1	OK	0.9783203	0.1680945	0.0314793	0.1168023	-113.595	-22.394	-748.708	0.1752582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94731	1	OK	0.9783516	0.1681464	0.0309828	0.1165973	-113.587	-22.400	-748.686	0.1790377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94734	1	OK	0.9783770	0.1680479	0.0307552	0.1165866	-113.581	-22.402	-748.694	0.1777902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94737	1	OK	0.9783752	0.1683199	0.0302868	0.1163321	-113.583	-22.403	-748.680	0.1777070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94740	1	OK	0.9783462	0.1683063	0.0307113	0.1164841	-113.584	-22.398	-748.682	0.1807811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94743	1	OK	0.9784193	0.1680177	0.0302148	0.1164167	-113.575	-22.407	-748.659	0.1823052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94746	1	OK	0.9783154	0.1681827	0.0314113	0.1167342	-113.594	-22.393	-748.701	0.1794951	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94749	1	OK	0.9783331	0.1679575	0.0315820	0.1168637	-113.598	-22.394	-748.717	0.1711320	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94752	1	OK	0.9783730	0.1685568	0.0298336	0.1161238	-113.579	-22.404	-748.676	0.1885355	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94755	1	OK	0.9783772	0.1680830	0.0307905	0.1165252	-113.586	-22.403	-748.681	0.1760433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94758	1	OK	0.9783486	0.1683168	0.0306328	0.1164691	-113.581	-22.398	-748.674	0.1810098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94761	1	OK	0.9783312	0.1682420	0.0310365	0.1166162	-113.595	-22.398	-748.710	0.1760602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94764	1	OK	0.9782814	0.1682439	0.0317422	0.1168415	-113.593	-22.386	-748.699	0.1707288	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94767	1	OK	0.9783564	0.1682392	0.0306802	0.1165033	-113.583	-22.400	-748.683	0.1777911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94770	1	OK	0.9783732	0.1683533	0.0302699	0.1163043	-113.582	-22.402	-748.674	0.1866424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94773	1	OK	0.9783507	0.1680857	0.0310769	0.1166673	-113.586	-22.398	-748.696	0.1764887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94776	1	OK	0.9783642	0.1681357	0.0308269	0.1165483	-113.588	-22.401	-748.689	0.1758005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94779	1	OK	0.9783755	0.1681243	0.0306428	0.1165184	-113.581	-22.404	-748.670	0.1816220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94782	1	OK	0.9783759	0.1680887	0.0307084	0.1165494	-113.581	-22.402	-748.674	0.1832840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94785	1	OK	0.9783206	0.1680808	0.0315341	0.1168043	-113.598	-22.392	-748.723	0.1743248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94788	1	OK	0.9783372	0.1682636	0.0309909	0.1165473	-113.592	-22.397	-748.700	0.1806656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	94791	1	OK	0.9783836	0.1681342	0.0304850	0.1164782	-113.586	-22.402	-748.691	0.1787055	0
