Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37687	1	OK	0.9918616	-0.1217686	0.0109329	-0.0355442	292.707	-276.165	-859.942	0.1560178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37690	1	OK	0.9918884	-0.1216054	0.0103061	-0.0355443	292.706	-276.166	-859.929	0.1703225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37693	1	OK	0.9918426	-0.1219923	0.0097808	-0.0356434	292.705	-276.166	-859.899	0.1780473	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37696	1	OK	0.9918911	-0.1216931	0.0085600	-0.0356317	292.719	-276.160	-859.887	0.1822376	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37699	1	OK	0.9918347	-0.1219853	0.0108610	-0.0355740	292.690	-276.163	-859.908	0.1749449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37702	1	OK	0.9919001	-0.1215430	0.0098493	-0.0355602	292.715	-276.160	-859.920	0.1786179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37705	1	OK	0.9918852	-0.1216320	0.0104092	-0.0355103	292.706	-276.168	-859.942	0.1604772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37708	1	OK	0.9918897	-0.1216093	0.0100111	-0.0355782	292.711	-276.167	-859.938	0.1736448	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37711	1	OK	0.9918818	-0.1217193	0.0089506	-0.0357057	292.714	-276.166	-859.891	0.1825363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37714	1	OK	0.9918927	-0.1215939	0.0099193	-0.0355713	292.706	-276.165	-859.923	0.1722607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37717	1	OK	0.9918595	-0.1218124	0.0102889	-0.0356463	292.709	-276.172	-859.941	0.1852356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37720	1	OK	0.9918700	-0.1217680	0.0099205	-0.0356102	292.708	-276.170	-859.914	0.1827610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37723	1	OK	0.9918987	-0.1215291	0.0105079	-0.0354573	292.711	-276.163	-859.939	0.1692339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37726	1	OK	0.9919103	-0.1214718	0.0097940	-0.0355346	292.710	-276.161	-859.915	0.1674553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37729	1	OK	0.9918632	-0.1218262	0.0099199	-0.0355998	292.712	-276.166	-859.914	0.1763579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37732	1	OK	0.9918928	-0.1216081	0.0096419	-0.0355975	292.717	-276.161	-859.913	0.1708914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37735	1	OK	0.9918926	-0.1216148	0.0096833	-0.0355687	292.708	-276.165	-859.913	0.1792011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37738	1	OK	0.9918773	-0.1217117	0.0100911	-0.0355506	292.705	-276.161	-859.911	0.1696874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37741	1	OK	0.9918799	-0.1216611	0.0104880	-0.0355362	292.709	-276.172	-859.948	0.1599213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37744	1	OK	0.9918948	-0.1215451	0.0105290	-0.0355043	292.705	-276.166	-859.945	0.1813776	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37747	1	OK	0.9919032	-0.1215427	0.0093801	-0.0356022	292.717	-276.169	-859.926	0.1825523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37750	1	OK	0.9919033	-0.1214780	0.0106555	-0.0354610	292.709	-276.171	-859.956	0.1525630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37753	1	OK	0.9918808	-0.1216878	0.0099639	-0.0355714	292.703	-276.158	-859.906	0.1691193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37756	1	OK	0.9918473	-0.1219201	0.0101975	-0.0356443	292.703	-276.169	-859.920	0.1548370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37759	1	OK	0.9918708	-0.1217510	0.0102531	-0.0355511	292.709	-276.167	-859.926	0.1839618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37762	1	OK	0.9918860	-0.1216648	0.0095244	-0.0356255	292.711	-276.159	-859.894	0.1732672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37765	1	OK	0.9919022	-0.1215584	0.0094457	-0.0355583	292.709	-276.157	-859.896	0.1749886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37768	1	OK	0.9918702	-0.1217646	0.0099589	-0.0356058	292.703	-276.165	-859.919	0.1692157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37771	1	OK	0.9918800	-0.1216630	0.0105180	-0.0355192	292.709	-276.163	-859.917	0.1845934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37774	1	OK	0.9919288	-0.1213115	0.0101845	-0.0354538	292.718	-276.165	-859.953	0.1829097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37777	1	OK	0.9918951	-0.1215992	0.0094748	-0.0356095	292.708	-276.159	-859.903	0.1700083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37780	1	OK	0.9918911	-0.1216115	0.0098963	-0.0355620	292.718	-276.168	-859.930	0.1624568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37783	1	OK	0.9918904	-0.1216274	0.0096215	-0.0356032	292.712	-276.165	-859.916	0.1631612	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37786	1	OK	0.9918856	-0.1216496	0.0099546	-0.0355693	292.701	-276.160	-859.910	0.1714282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37789	1	OK	0.9919056	-0.1214736	0.0103977	-0.0354876	292.712	-276.164	-859.941	0.1791642	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37792	1	OK	0.9918858	-0.1216829	0.0092595	-0.0356384	292.719	-276.169	-859.910	0.1772085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37795	1	OK	0.9918875	-0.1216325	0.0100251	-0.0355570	292.716	-276.168	-859.940	0.1781027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37798	1	OK	0.9918550	-0.1218231	0.0107787	-0.0355891	292.697	-276.162	-859.921	0.1783064	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37801	1	OK	0.9918761	-0.1217744	0.0087918	-0.0357137	292.719	-276.166	-859.886	0.1634488	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37804	1	OK	0.9918726	-0.1217388	0.0101822	-0.0355617	292.702	-276.159	-859.896	0.1673401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37807	1	OK	0.9918890	-0.1216055	0.0104049	-0.0354965	292.696	-276.158	-859.916	0.1642802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37810	1	OK	0.9918915	-0.1216001	0.0101792	-0.0355107	292.710	-276.163	-859.918	0.1751493	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37813	1	OK	0.9919068	-0.1214934	0.0098319	-0.0355459	292.709	-276.163	-859.922	0.1754923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37816	1	OK	0.9919001	-0.1215507	0.0099205	-0.0355125	292.711	-276.165	-859.930	0.1814584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37819	1	OK	0.9918771	-0.1216621	0.0110983	-0.0354263	292.702	-276.166	-859.951	0.1556469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37822	1	OK	0.9918683	-0.1217826	0.0097113	-0.0356638	292.710	-276.171	-859.921	0.1705570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37825	1	OK	0.9918461	-0.1219346	0.0102468	-0.0356120	292.707	-276.167	-859.921	0.1922455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37828	1	OK	0.9918980	-0.1215214	0.0105391	-0.0354937	292.709	-276.166	-859.948	0.1718431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37831	1	OK	0.9918835	-0.1216918	0.0095642	-0.0355922	292.706	-276.152	-859.884	0.1876866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37834	1	OK	0.9919109	-0.1215502	0.0082297	-0.0356449	292.724	-276.164	-859.886	0.1952424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37837	1	OK	0.9919081	-0.1215070	0.0094734	-0.0355609	292.712	-276.159	-859.913	0.1757030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37840	1	OK	0.9919044	-0.1215446	0.0091313	-0.0356251	292.723	-276.161	-859.905	0.1899546	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37843	1	OK	0.9918951	-0.1216049	0.0091504	-0.0356741	292.714	-276.165	-859.895	0.1764317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37846	1	OK	0.9918893	-0.1216127	0.0100904	-0.0355537	292.706	-276.160	-859.914	0.1700214	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37849	1	OK	0.9919156	-0.1214367	0.0096928	-0.0355320	292.707	-276.162	-859.910	0.1685791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37852	1	OK	0.9918963	-0.1216008	0.0092753	-0.0356215	292.704	-276.156	-859.877	0.1744201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37855	1	OK	0.9919166	-0.1214541	0.0093409	-0.0355412	292.723	-276.160	-859.921	0.1591325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37858	1	OK	0.9918568	-0.1218274	0.0107437	-0.0355348	292.691	-276.160	-859.908	0.1698464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37861	1	OK	0.9919366	-0.1213153	0.0087985	-0.0355939	292.720	-276.160	-859.910	0.1632162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37864	1	OK	0.9919135	-0.1214590	0.0097682	-0.0354956	292.710	-276.158	-859.918	0.1697584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37867	1	OK	0.9918571	-0.1218071	0.0109371	-0.0355369	292.699	-276.167	-859.935	0.1896445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37870	1	OK	0.9918857	-0.1216750	0.0094986	-0.0356059	292.708	-276.164	-859.905	0.1755973	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37873	1	OK	0.9918554	-0.1218302	0.0106207	-0.0356014	292.702	-276.169	-859.937	0.1664343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37876	1	OK	0.9918245	-0.1220815	0.0101292	-0.0357432	292.698	-276.166	-859.890	0.1725349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37879	1	OK	0.9918752	-0.1217294	0.0098288	-0.0356216	292.709	-276.162	-859.899	0.1677645	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37882	1	OK	0.9918548	-0.1218642	0.0102496	-0.0356109	292.711	-276.174	-859.935	0.1884261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37885	1	OK	0.9918465	-0.1219435	0.0097817	-0.0357024	292.700	-276.162	-859.893	0.2071213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37888	1	OK	0.9918670	-0.1217660	0.0104441	-0.0355517	292.704	-276.165	-859.920	0.1629554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37891	1	OK	0.9918649	-0.1217935	0.0100721	-0.0356220	292.709	-276.161	-859.913	0.1657431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37894	1	OK	0.9918953	-0.1215632	0.0100837	-0.0355588	292.700	-276.159	-859.910	0.1682304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	37897	1	OK	0.9919010	-0.1215283	0.0100454	-0.0355301	292.720	-276.174	-859.952	0.1624579	0
