Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2803	1	OK	0.1204090	0.2932169	-0.5161847	0.7956625	-15.248	109.838	-818.322	0.2316925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2806	1	OK	0.1207185	0.2924738	-0.5161135	0.7959353	-15.252	109.871	-818.368	0.2332263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2809	1	OK	0.1204915	0.2924892	-0.5163685	0.7957986	-15.264	109.851	-818.343	0.2076338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2812	1	OK	0.1201122	0.2939596	-0.5162073	0.7954187	-15.245	109.829	-818.330	0.2382058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2815	1	OK	0.1204216	0.2929687	-0.5161808	0.7957546	-15.260	109.858	-818.337	0.2257303	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2818	1	OK	0.1205400	0.2925283	-0.5162900	0.7958278	-15.257	109.847	-818.331	0.2238847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2821	1	OK	0.1204612	0.2927635	-0.5162700	0.7957662	-15.258	109.853	-818.359	0.2248570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2824	1	OK	0.1203545	0.2931919	-0.5162142	0.7956609	-15.258	109.851	-818.355	0.2326727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2827	1	OK	0.1201846	0.2933224	-0.5164002	0.7955177	-15.250	109.826	-818.319	0.2158818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2830	1	OK	0.1203587	0.2931297	-0.5162250	0.7956761	-15.257	109.853	-818.344	0.2247822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2833	1	OK	0.1206248	0.2926363	-0.5161200	0.7958855	-15.256	109.859	-818.341	0.2350792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2836	1	OK	0.1205741	0.2928096	-0.5161599	0.7958036	-15.256	109.855	-818.358	0.2317292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2839	1	OK	0.1203808	0.2928787	-0.5163559	0.7956803	-15.264	109.853	-818.353	0.2136626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2842	1	OK	0.1206892	0.2920706	-0.5163444	0.7959381	-15.256	109.852	-818.357	0.2126920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2845	1	OK	0.1207785	0.2921282	-0.5161143	0.7960526	-15.256	109.875	-818.345	0.2254306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2848	1	OK	0.1205543	0.2926357	-0.5162265	0.7958274	-15.258	109.854	-818.326	0.2318268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2851	1	OK	0.1204250	0.2929912	-0.5162291	0.7957144	-15.254	109.842	-818.353	0.2228808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2854	1	OK	0.1205208	0.2924042	-0.5163290	0.7958510	-15.269	109.862	-818.345	0.2168715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2857	1	OK	0.1205105	0.2927308	-0.5162362	0.7957927	-15.257	109.847	-818.337	0.2245761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2860	1	OK	0.1204340	0.2931221	-0.5161927	0.7956885	-15.252	109.850	-818.344	0.2262205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2863	1	OK	0.1202500	0.2931666	-0.5162944	0.7956340	-15.265	109.844	-818.323	0.2269639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2866	1	OK	0.1204889	0.2927834	-0.5163139	0.7957263	-15.251	109.843	-818.360	0.2176931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2869	1	OK	0.1205812	0.2925086	-0.5161930	0.7958918	-15.264	109.868	-818.360	0.2207798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2872	1	OK	0.1204727	0.2925563	-0.5163530	0.7957868	-15.260	109.844	-818.337	0.2173613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2875	1	OK	0.1204009	0.2929601	-0.5162956	0.7956864	-15.254	109.845	-818.329	0.2226691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2878	1	OK	0.1205463	0.2924638	-0.5162790	0.7958577	-15.265	109.859	-818.329	0.2161018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2881	1	OK	0.1204337	0.2929652	-0.5162853	0.7956862	-15.248	109.840	-818.342	0.2200583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2884	1	OK	0.1203709	0.2931619	-0.5161923	0.7956837	-15.257	109.852	-818.326	0.2298662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2887	1	OK	0.1202520	0.2933163	-0.5162883	0.7955824	-15.256	109.838	-818.330	0.2261484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2890	1	OK	0.1204931	0.2927449	-0.5163289	0.7957301	-15.251	109.844	-818.333	0.2162091	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2893	1	OK	0.1205681	0.2925108	-0.5162073	0.7958837	-15.266	109.867	-818.346	0.2239489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2896	1	OK	0.1206003	0.2926641	-0.5161733	0.7958445	-15.250	109.852	-818.367	0.2243942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2899	1	OK	0.1201358	0.2935156	-0.5163589	0.7954806	-15.259	109.836	-818.361	0.2180429	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2902	1	OK	0.1207317	0.2921462	-0.5161753	0.7960135	-15.265	109.867	-818.354	0.2225859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2905	1	OK	0.1204077	0.2931158	-0.5162296	0.7956709	-15.249	109.842	-818.368	0.2252584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2908	1	OK	0.1206490	0.2922662	-0.5162193	0.7959534	-15.263	109.872	-818.357	0.2262882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2911	1	OK	0.1202220	0.2934198	-0.5163284	0.7955227	-15.249	109.831	-818.347	0.2282726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2914	1	OK	0.1204820	0.2927481	-0.5162994	0.7957497	-15.260	109.854	-818.354	0.2156367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2917	1	OK	0.1205255	0.2928458	-0.5160657	0.7958587	-15.260	109.860	-818.322	0.2401822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2920	1	OK	0.1205670	0.2925698	-0.5162957	0.7958048	-15.253	109.845	-818.318	0.2186811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2923	1	OK	0.1206203	0.2925816	-0.5160791	0.7959328	-15.262	109.869	-818.341	0.2281637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2926	1	OK	0.1203399	0.2932202	-0.5162193	0.7956493	-15.257	109.838	-818.329	0.2275791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2929	1	OK	0.1203270	0.2930596	-0.5163747	0.7956096	-15.254	109.840	-818.330	0.2190458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2932	1	OK	0.1204312	0.2929732	-0.5161705	0.7957581	-15.263	109.853	-818.345	0.2304045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2935	1	OK	0.1202383	0.2934494	-0.5163486	0.7954963	-15.248	109.829	-818.338	0.2235999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2938	1	OK	0.1207019	0.2919984	-0.5162665	0.7960132	-15.265	109.870	-818.359	0.2205269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2941	1	OK	0.1204308	0.2929314	-0.5162734	0.7957069	-15.254	109.843	-818.344	0.2215933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2944	1	OK	0.1204464	0.2929010	-0.5162450	0.7957341	-15.257	109.856	-818.359	0.2232178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2947	1	OK	0.1204931	0.2926401	-0.5162910	0.7957932	-15.257	109.854	-818.338	0.2216995	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2950	1	OK	0.1203713	0.2932097	-0.5162815	0.7956081	-15.248	109.837	-818.310	0.2289501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2953	1	OK	0.1203272	0.2929789	-0.5163114	0.7956804	-15.263	109.847	-818.333	0.2168722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2956	1	OK	0.1206397	0.2924625	-0.5161886	0.7959027	-15.254	109.860	-818.361	0.2242221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2959	1	OK	0.1205627	0.2926670	-0.5162611	0.7957922	-15.254	109.853	-818.338	0.2202325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2962	1	OK	0.1207292	0.2922094	-0.5161610	0.7960000	-15.264	109.874	-818.363	0.2238335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2965	1	OK	0.1204127	0.2929006	-0.5162982	0.7957048	-15.254	109.844	-818.356	0.2153912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2968	1	OK	0.1205823	0.2925147	-0.5162144	0.7958754	-15.262	109.861	-818.350	0.2221445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2971	1	OK	0.1202597	0.2933195	-0.5162719	0.7955907	-15.258	109.840	-818.351	0.2238486	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2974	1	OK	0.1206668	0.2925029	-0.5161217	0.7959271	-15.262	109.864	-818.349	0.2271378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2977	1	OK	0.1203553	0.2928432	-0.5163679	0.7956895	-15.263	109.845	-818.331	0.2137673	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2980	1	OK	0.1206675	0.2923183	-0.5162415	0.7959171	-15.254	109.859	-818.343	0.2213080	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2983	1	OK	0.1209115	0.2919013	-0.5160934	0.7961292	-15.257	109.882	-818.364	0.2272527	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2986	1	OK	0.1204097	0.2928865	-0.5162674	0.7957305	-15.261	109.849	-818.317	0.2240131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2989	1	OK	0.1205646	0.2927516	-0.5162082	0.7957950	-15.252	109.853	-818.340	0.2283820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2992	1	OK	0.1201505	0.2936114	-0.5162657	0.7955036	-15.252	109.838	-818.329	0.2243089	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2995	1	OK	0.1206374	0.2925450	-0.5161838	0.7958758	-15.255	109.854	-818.346	0.2245634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2998	1	OK	0.1208763	0.2921605	-0.5160366	0.7960762	-15.258	109.876	-818.347	0.2328503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3001	1	OK	0.1202854	0.2931652	-0.5163206	0.7956121	-15.257	109.833	-818.330	0.2130684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3004	1	OK	0.1207525	0.2921271	-0.5161625	0.7960257	-15.261	109.871	-818.361	0.2216474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3007	1	OK	0.1202962	0.2935203	-0.5160712	0.7956414	-15.254	109.848	-818.334	0.2403541	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3010	1	OK	0.1203315	0.2930401	-0.5163076	0.7956597	-15.257	109.838	-818.332	0.2233316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3013	1	OK	0.1206432	0.2922049	-0.5162975	0.7959262	-15.264	109.861	-818.347	0.2168311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3016	1	OK	0.1206292	0.2924178	-0.5162440	0.7958848	-15.262	109.859	-818.346	0.2223991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3019	1	OK	0.1206353	0.2922855	-0.5162885	0.7959036	-15.257	109.857	-818.351	0.2133761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3022	1	OK	0.1204948	0.2930953	-0.5160232	0.7957991	-15.253	109.858	-818.334	0.2526622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3025	1	OK	0.1203999	0.2931364	-0.5161698	0.7957032	-15.251	109.842	-818.321	0.2284242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3028	1	OK	0.1203073	0.2932119	-0.5162640	0.7956284	-15.256	109.847	-818.347	0.2237109	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3031	1	OK	0.1205736	0.2924944	-0.5161733	0.7959109	-15.264	109.861	-818.356	0.2231011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3034	1	OK	0.1203579	0.2934310	-0.5161352	0.7956234	-15.246	109.842	-818.340	0.2367357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3037	1	OK	0.1206133	0.2923665	-0.5161713	0.7959532	-15.266	109.871	-818.358	0.2230912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3040	1	OK	0.1205536	0.2924321	-0.5163520	0.7958209	-15.257	109.848	-818.343	0.2112099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3043	1	OK	0.1204515	0.2930931	-0.5161259	0.7957398	-15.253	109.856	-818.348	0.2333800	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3046	1	OK	0.1205940	0.2924722	-0.5161993	0.7958991	-15.262	109.862	-818.343	0.2293378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3049	1	OK	0.1202884	0.2933067	-0.5163330	0.7955515	-15.247	109.836	-818.334	0.2244511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3052	1	OK	0.1204976	0.2925350	-0.5162972	0.7958271	-15.263	109.856	-818.325	0.2199911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3055	1	OK	0.1205783	0.2924262	-0.5163546	0.7958177	-15.259	109.853	-818.357	0.2155387	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3058	1	OK	0.1205501	0.2925394	-0.5163039	0.7958132	-15.257	109.850	-818.335	0.2180124	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3061	1	OK	0.1206555	0.2925158	-0.5160916	0.7959436	-15.260	109.866	-818.329	0.2315663	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3064	1	OK	0.1205305	0.2928017	-0.5162066	0.7957828	-15.255	109.851	-818.358	0.2245570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3067	1	OK	0.1205793	0.2926907	-0.5160959	0.7958881	-15.262	109.863	-818.336	0.2333074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	3070	1	OK	0.1203621	0.2931721	-0.5162550	0.7956405	-15.253	109.845	-818.333	0.2297519	0
