Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562018	1	OK	0,8915177	-0,3993700	0,0264915	-0,2121274	-124,221	182,706	-819,135	0,3001419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562021	1	OK	0,8914739	-0,3997824	0,0248030	-0,2117384	-124,205	182,727	-819,091	0,2870894	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562024	1	OK	0,8915220	-0,3994230	0,0261081	-0,2120570	-124,219	182,711	-819,121	0,2936068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562027	1	OK	0,8914479	-0,3998021	0,0251767	-0,2117665	-124,202	182,721	-819,083	0,3069161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562030	1	OK	0,8915406	-0,3994145	0,0256880	-0,2120461	-124,221	182,708	-819,113	0,3068195	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562033	1	OK	0,8914451	-0,3999195	0,0242655	-0,2116629	-124,200	182,737	-819,095	0,3326162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562036	1	OK	0,8915563	-0,3993966	0,0257397	-0,2120076	-124,216	182,707	-819,117	0,3177851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562039	1	OK	0,8914648	-0,3995865	0,0262075	-0,2119771	-124,213	182,713	-819,123	0,3012668	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562042	1	OK	0,8915222	-0,3995063	0,0255841	-0,2119630	-124,215	182,718	-819,121	0,3073655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562045	1	OK	0,8914427	-0,3997138	0,0257936	-0,2118809	-124,213	182,721	-819,119	0,3119784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562048	1	OK	0,8915245	-0,3994493	0,0259521	-0,2120160	-124,214	182,708	-819,112	0,2777671	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562051	1	OK	0,8915258	-0,3996165	0,0246155	-0,2118547	-124,211	182,726	-819,111	0,3063179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562054	1	OK	0,8914575	-0,3997340	0,0254217	-0,2118253	-124,204	182,719	-819,094	0,2943638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562057	1	OK	0,8915048	-0,3994902	0,0259178	-0,2120261	-124,214	182,707	-819,103	0,3040625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562060	1	OK	0,8914774	-0,3997452	0,0249463	-0,2117771	-124,205	182,721	-819,088	0,3119510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562063	1	OK	0,8915228	-0,3994718	0,0256938	-0,2120124	-124,215	182,711	-819,104	0,3033190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562066	1	OK	0,8914526	-0,3997282	0,0255022	-0,2118471	-124,215	182,722	-819,135	0,3156889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562069	1	OK	0,8914900	-0,3995483	0,0260426	-0,2119633	-124,212	182,714	-819,108	0,3191624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562072	1	OK	0,8914758	-0,3995985	0,0259483	-0,2119404	-124,213	182,713	-819,123	0,2963708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562075	1	OK	0,8915182	-0,3996467	0,0245745	-0,2118347	-124,209	182,726	-819,109	0,3307203	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562078	1	OK	0,8915549	-0,3993453	0,0258768	-0,2120936	-124,222	182,708	-819,127	0,3181261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562081	1	OK	0,8915162	-0,3995114	0,0255134	-0,2119871	-124,216	182,716	-819,129	0,3109085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562084	1	OK	0,8915213	-0,3996963	0,0244008	-0,2117479	-124,206	182,727	-819,097	0,3326461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562087	1	OK	0,8914744	-0,3997713	0,0245706	-0,2117841	-124,208	182,728	-819,107	0,3053079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562090	1	OK	0,8914594	-0,3996940	0,0256741	-0,2118625	-124,210	182,719	-819,113	0,2831531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562093	1	OK	0,8914382	-0,3997048	0,0260403	-0,2118863	-124,211	182,720	-819,132	0,3093049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562096	1	OK	0,8914871	-0,3995883	0,0256237	-0,2119516	-124,214	182,714	-819,111	0,3013708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562099	1	OK	0,8915246	-0,3996337	0,0247088	-0,2118167	-124,207	182,722	-819,093	0,2797876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562102	1	OK	0,8914579	-0,3998046	0,0247243	-0,2117731	-124,205	182,726	-819,087	0,3098957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562105	1	OK	0,8914399	-0,3995940	0,0265849	-0,2120207	-124,215	182,708	-819,122	0,3134818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562108	1	OK	0,8915003	-0,3995739	0,0255540	-0,2119315	-124,212	182,717	-819,118	0,3155282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562111	1	OK	0,8914019	-0,3997672	0,0261437	-0,2119089	-124,214	182,721	-819,135	0,2544548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562114	1	OK	0,8915352	-0,3992825	0,0266976	-0,2121928	-124,223	182,703	-819,139	0,2878467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562117	1	OK	0,8914791	-0,3996116	0,0257396	-0,2119270	-124,209	182,711	-819,099	0,2929339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562120	1	OK	0,8914798	-0,3996009	0,0256811	-0,2119511	-124,216	182,722	-819,130	0,2965649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562123	1	OK	0,8915263	-0,3993832	0,0261355	-0,2121102	-124,221	182,709	-819,120	0,2964347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562126	1	OK	0,8915239	-0,3995637	0,0252459	-0,2118883	-124,214	182,725	-819,126	0,3060591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562129	1	OK	0,8914924	-0,3995360	0,0260100	-0,2119804	-124,208	182,710	-819,112	0,3152955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562132	1	OK	0,8915139	-0,3995211	0,0256598	-0,2119609	-124,210	182,710	-819,100	0,2831831	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562135	1	OK	0,8914549	-0,3998367	0,0247323	-0,2117240	-124,206	182,726	-819,090	0,3180438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562138	1	OK	0,8914705	-0,3997397	0,0252509	-0,2117804	-124,210	182,726	-819,121	0,2953124	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562141	1	OK	0,8915238	-0,3995348	0,0254814	-0,2119149	-124,216	182,715	-819,117	0,3093171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562144	1	OK	0,8915529	-0,3993532	0,0258222	-0,2120934	-124,218	182,703	-819,107	0,3012831	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562147	1	OK	0,8914995	-0,3995773	0,0256946	-0,2119113	-124,206	182,709	-819,093	0,2923054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562150	1	OK	0,8914632	-0,3997711	0,0252509	-0,2117519	-124,204	182,727	-819,116	0,2986892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562153	1	OK	0,8915672	-0,3993495	0,0258351	-0,2120389	-124,217	182,706	-819,110	0,2791342	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562156	1	OK	0,8914800	-0,3996892	0,0250988	-0,2118536	-124,212	182,729	-819,128	0,3197629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562159	1	OK	0,8914991	-0,3994848	0,0261570	-0,2120307	-124,222	182,713	-819,139	0,3191496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562162	1	OK	0,8915116	-0,3995098	0,0256761	-0,2119900	-124,221	182,717	-819,132	0,3082924	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562165	1	OK	0,8914647	-0,3997075	0,0255295	-0,2118322	-124,203	182,718	-819,102	0,3112879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562168	1	OK	0,8915770	-0,3993924	0,0252110	-0,2119919	-124,213	182,712	-819,102	0,3231672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562171	1	OK	0,8915116	-0,3996815	0,0248884	-0,2117599	-124,209	182,730	-819,117	0,2690718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562174	1	OK	0,8914178	-0,3998451	0,0255000	-0,2117731	-124,204	182,728	-819,106	0,3023797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562177	1	OK	0,8915124	-0,3996302	0,0249838	-0,2118423	-124,210	182,720	-819,097	0,2980373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562180	1	OK	0,8915303	-0,3994447	0,0257473	-0,2120254	-124,219	182,714	-819,124	0,2941672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562183	1	OK	0,8914806	-0,3996073	0,0256574	-0,2119386	-124,219	182,723	-819,133	0,3118939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	562186	1	OK	0,8914844	-0,3996179	0,0256153	-0,2119079	-124,213	182,716	-819,109	0,2929545	0
