Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608572	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608575	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608578	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608581	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608584	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608587	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608590	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608593	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608596	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608599	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608602	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608605	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608608	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608611	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	608614	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
