Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107961	1	OK	0.9864209	-0.1427654	0.0599308	-0.0547728	66.751	-107.292	-1103.231	0.1758329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107964	1	OK	0.9863034	-0.1431824	0.0609173	-0.0547133	66.739	-107.289	-1103.233	0.1648641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107967	1	OK	0.9865012	-0.1425721	0.0590026	-0.0548386	66.749	-107.277	-1103.222	0.1700532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107970	1	OK	0.9864759	-0.1423334	0.0600701	-0.0547548	66.750	-107.293	-1103.261	0.1592180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107973	1	OK	0.9863984	-0.1428165	0.0602038	-0.0547468	66.740	-107.282	-1103.199	0.1538039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107976	1	OK	0.9865321	-0.1424912	0.0586829	-0.0548362	66.748	-107.278	-1103.164	0.1738651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107979	1	OK	0.9864336	-0.1426859	0.0599121	-0.0547730	66.755	-107.292	-1103.246	0.1800427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107982	1	OK	0.9864098	-0.1429127	0.0597835	-0.0547505	66.757	-107.288	-1103.215	0.1521541	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107985	1	OK	0.9865639	-0.1427554	0.0573734	-0.0549623	66.769	-107.283	-1103.161	0.1632614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107988	1	OK	0.9865894	-0.1423191	0.0581259	-0.0548458	66.761	-107.283	-1103.184	0.1586321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107991	1	OK	0.9864562	-0.1430004	0.0586700	-0.0548903	66.766	-107.285	-1103.204	0.1736547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107994	1	OK	0.9865618	-0.1423585	0.0585060	-0.0548362	66.765	-107.288	-1103.231	0.1675630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	107997	1	OK	0.9864739	-0.1427330	0.0590989	-0.0548066	66.754	-107.282	-1103.226	0.1593949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108000	1	OK	0.9864642	-0.1428779	0.0588404	-0.0548830	66.757	-107.285	-1103.180	0.2164976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108003	1	OK	0.9865805	-0.1422091	0.0585805	-0.0548065	66.764	-107.286	-1103.231	0.1628811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108006	1	OK	0.9864285	-0.1423590	0.0608795	-0.0546485	66.741	-107.283	-1103.263	0.1735291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108009	1	OK	0.9864074	-0.1425576	0.0607422	-0.0546647	66.746	-107.284	-1103.222	0.1513955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108012	1	OK	0.9865241	-0.1423524	0.0591673	-0.0548201	66.760	-107.280	-1103.215	0.1736508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108015	1	OK	0.9865224	-0.1426635	0.0583857	-0.0548793	66.761	-107.287	-1103.176	0.1695872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108018	1	OK	0.9865065	-0.1420860	0.0601680	-0.0547377	66.744	-107.287	-1103.245	0.1674057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108021	1	OK	0.9865621	-0.1423755	0.0584971	-0.0547959	66.767	-107.283	-1103.209	0.1566824	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108024	1	OK	0.9865009	-0.1423467	0.0595889	-0.0547948	66.752	-107.293	-1103.281	0.1494248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108027	1	OK	0.9863393	-0.1434211	0.0596287	-0.0548594	66.748	-107.282	-1103.196	0.1763581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108030	1	OK	0.9863996	-0.1429585	0.0597975	-0.0547988	66.755	-107.294	-1103.219	0.1624027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108033	1	OK	0.9865616	-0.1428443	0.0571569	-0.0549984	66.776	-107.290	-1103.213	0.1481715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108036	1	OK	0.9864454	-0.1422141	0.0609612	-0.0546302	66.730	-107.279	-1103.215	0.1827077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108039	1	OK	0.9863767	-0.1426912	0.0608908	-0.0547035	66.743	-107.283	-1103.193	0.1788364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108042	1	OK	0.9865631	-0.1429178	0.0569951	-0.0549479	66.782	-107.275	-1103.143	0.1800882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108045	1	OK	0.9864785	-0.1429009	0.0585399	-0.0548872	66.760	-107.286	-1103.174	0.1661665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108048	1	OK	0.9866223	-0.1424702	0.0571321	-0.0549063	66.775	-107.276	-1103.170	0.1702359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108051	1	OK	0.9864455	-0.1425091	0.0602094	-0.0546920	66.745	-107.286	-1103.246	0.1604537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108054	1	OK	0.9864538	-0.1424821	0.0600857	-0.0547494	66.744	-107.289	-1103.274	0.1600702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108057	1	OK	0.9865355	-0.1418573	0.0602560	-0.0547125	66.748	-107.280	-1103.297	0.1705762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108060	1	OK	0.9864124	-0.1427780	0.0600131	-0.0548038	66.750	-107.287	-1103.197	0.1793997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108063	1	OK	0.9865014	-0.1425656	0.0589602	-0.0548976	66.751	-107.275	-1103.195	0.1677567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108066	1	OK	0.9863850	-0.1426034	0.0610047	-0.0546559	66.738	-107.286	-1103.288	0.1608554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108069	1	OK	0.9865741	-0.1421948	0.0586842	-0.0548491	66.767	-107.289	-1103.243	0.1524972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108072	1	OK	0.9865367	-0.1425535	0.0584521	-0.0548387	66.756	-107.278	-1103.202	0.1570772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108075	1	OK	0.9864547	-0.1425731	0.0598095	-0.0547984	66.751	-107.284	-1103.218	0.1577840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108078	1	OK	0.9864929	-0.1421470	0.0602607	-0.0547240	66.744	-107.287	-1103.265	0.1672338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108081	1	OK	0.9865505	-0.1428070	0.0575384	-0.0548962	66.772	-107.280	-1103.188	0.1468060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108084	1	OK	0.9864971	-0.1423385	0.0596795	-0.0547868	66.754	-107.293	-1103.262	0.1638981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108087	1	OK	0.9864945	-0.1430931	0.0577545	-0.0549313	66.766	-107.277	-1103.120	0.1727559	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108090	1	OK	0.9865065	-0.1429865	0.0578161	-0.0549278	66.767	-107.283	-1103.173	0.1706208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108093	1	OK	0.9864947	-0.1427583	0.0586465	-0.0548532	66.762	-107.286	-1103.199	0.1543530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108096	1	OK	0.9865585	-0.1423937	0.0584951	-0.0548151	66.760	-107.275	-1103.159	0.1779464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108099	1	OK	0.9866465	-0.1427544	0.0558459	-0.0550560	66.784	-107.280	-1103.098	0.1645449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108102	1	OK	0.9864880	-0.1424008	0.0597017	-0.0547650	66.756	-107.281	-1103.251	0.1651946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108105	1	OK	0.9864134	-0.1427523	0.0601411	-0.0547116	66.751	-107.284	-1103.222	0.1770233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108108	1	OK	0.9864594	-0.1423668	0.0603266	-0.0546824	66.749	-107.283	-1103.213	0.1792314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108111	1	OK	0.9865109	-0.1430598	0.0575274	-0.0549612	66.767	-107.275	-1103.097	0.1707984	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108114	1	OK	0.9866012	-0.1426201	0.0570517	-0.0549781	66.776	-107.285	-1103.124	0.1670443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108117	1	OK	0.9863849	-0.1428806	0.0602331	-0.0547892	66.749	-107.284	-1103.216	0.1656225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108120	1	OK	0.9865106	-0.1422322	0.0597640	-0.0547268	66.756	-107.281	-1103.239	0.1631739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108123	1	OK	0.9864966	-0.1424324	0.0594312	-0.0548210	66.759	-107.286	-1103.204	0.1653319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108126	1	OK	0.9864645	-0.1425824	0.0596699	-0.0547500	66.748	-107.271	-1103.203	0.1831841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108129	1	OK	0.9864085	-0.1428020	0.0600610	-0.0547582	66.758	-107.295	-1103.236	0.1579210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108132	1	OK	0.9864441	-0.1429222	0.0591679	-0.0547769	66.759	-107.283	-1103.209	0.1814417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108135	1	OK	0.9864131	-0.1429605	0.0595669	-0.0548027	66.749	-107.282	-1103.186	0.1556057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108138	1	OK	0.9864469	-0.1426333	0.0598208	-0.0547699	66.760	-107.293	-1103.224	0.1654401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108141	1	OK	0.9865111	-0.1424737	0.0591484	-0.0547585	66.752	-107.274	-1103.211	0.1890499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108144	1	OK	0.9863683	-0.1430838	0.0599984	-0.0548167	66.745	-107.287	-1103.203	0.1627992	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108147	1	OK	0.9865298	-0.1423832	0.0590285	-0.0547869	66.759	-107.287	-1103.233	0.1539614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108150	1	OK	0.9865029	-0.1425947	0.0589900	-0.0547624	66.754	-107.274	-1103.189	0.1650063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108153	1	OK	0.9865094	-0.1423789	0.0594052	-0.0547590	66.758	-107.295	-1103.266	0.1541976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108156	1	OK	0.9865666	-0.1428910	0.0569572	-0.0549950	66.775	-107.271	-1103.129	0.1595172	0
