Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2935968	1	OK	0,6384053	-0,3924468	-0,5757145	0,3270735	122,150	-137,558	-290,565	0,1791372	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2935968	1	OK	0,7108417	0,1726677	-0,2021447	0,6511739	130,324	-150,393	-269,671	0,0671620	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2935968	1	OK	0,3666423	0,5672934	-0,6573243	0,3341801	129,732	-162,876	-292,918	0,1993286	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2935976	1	OK	0,6384206	-0,3924464	-0,5757019	0,3270662	122,154	-137,565	-290,574	0,1814893	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2935976	1	OK	0,7109094	0,1726050	-0,2020572	0,6511438	130,306	-150,414	-269,662	0,0657853	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2935976	1	OK	0,3667659	0,5672092	-0,6573583	0,3341207	129,729	-162,873	-292,891	0,1985314	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2935984	1	OK	0,6384564	-0,3924394	-0,5756614	0,3270759	122,156	-137,568	-290,581	0,1818491	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2935984	1	OK	0,7109902	0,1724197	-0,2020603	0,6511037	130,325	-150,437	-269,691	0,0628045	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2935984	1	OK	0,3666664	0,5672545	-0,6573425	0,3341841	129,760	-162,863	-292,941	0,1965755	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2935992	1	OK	0,6385203	-0,3923811	-0,5756495	0,3270421	122,158	-137,570	-290,589	0,1849051	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2935992	1	OK	0,7109889	0,1724338	-0,2021137	0,6510848	130,327	-150,426	-269,705	0,0629828	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2935992	1	OK	0,3666248	0,5672954	-0,6573210	0,3342023	129,763	-162,869	-292,964	0,1952558	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936000	1	OK	0,6385112	-0,3923378	-0,5757029	0,3270179	122,149	-137,545	-290,566	0,1843653	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936000	1	OK	0,7110448	0,1723579	-0,2021002	0,6510481	130,323	-150,441	-269,703	0,0629545	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936000	1	OK	0,3666792	0,5673418	-0,6572655	0,3341732	129,742	-162,864	-292,943	0,1951783	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936008	1	OK	0,6385140	-0,3923563	-0,5756757	0,3270382	122,154	-137,552	-290,565	0,1858073	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936008	1	OK	0,7109852	0,1723689	-0,2020677	0,6511203	130,329	-150,438	-269,695	0,0621152	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936008	1	OK	0,3665717	0,5674283	-0,6572344	0,3342054	129,746	-162,853	-292,947	0,1939789	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936016	1	OK	0,6385444	-0,3923491	-0,5757040	0,3269375	122,162	-137,553	-290,583	0,1900860	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936016	1	OK	0,7110443	0,1722118	-0,2021350	0,6510764	130,345	-150,450	-269,719	0,0605542	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936016	1	OK	0,3665997	0,5674274	-0,6572549	0,3341359	129,736	-162,854	-292,932	0,1925182	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936024	1	OK	0,6385835	-0,3923204	-0,5756728	0,3269505	122,157	-137,544	-290,588	0,1895566	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936024	1	OK	0,7110567	0,1720870	-0,2022272	0,6510673	130,366	-150,448	-269,733	0,0598711	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936024	1	OK	0,3666770	0,5674031	-0,6572457	0,3341104	129,729	-162,857	-292,932	0,1946381	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936032	1	OK	0,6386559	-0,3922597	-0,5756451	0,3269306	122,135	-137,528	-290,582	0,1885237	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936032	1	OK	0,7109782	0,1721390	-0,2022102	0,6511445	130,379	-150,446	-269,735	0,0602580	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936032	1	OK	0,3667837	0,5674318	-0,6571966	0,3340413	129,703	-162,859	-292,946	0,1938450	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936040	1	OK	0,6387326	-0,3921891	-0,5756034	0,3269389	122,120	-137,510	-290,566	0,1885401	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936040	1	OK	0,7110027	0,1721726	-0,2022668	0,6510913	130,366	-150,423	-269,733	0,0598292	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936040	1	OK	0,3668051	0,5674231	-0,6571855	0,3340543	129,696	-162,858	-292,903	0,1938922	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936048	1	OK	0,6388161	-0,3921348	-0,5755246	0,3269796	122,106	-137,509	-290,553	0,1886578	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936048	1	OK	0,7109953	0,1722412	-0,2022546	0,6510851	130,377	-150,430	-269,740	0,0628273	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936048	1	OK	0,3667300	0,5674915	-0,6571582	0,3340744	129,691	-162,864	-292,913	0,1941721	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936056	1	OK	0,6387238	-0,3922101	-0,5755612	0,3270053	122,112	-137,512	-290,540	0,1856297	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936056	1	OK	0,7110285	0,1722700	-0,2022102	0,6510550	130,366	-150,439	-269,736	0,0629454	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936056	1	OK	0,3665752	0,5675510	-0,6571805	0,3340992	129,690	-162,862	-292,912	0,1936823	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936064	1	OK	0,6387216	-0,3922080	-0,5755743	0,3269889	122,110	-137,516	-290,532	0,1855437	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936064	1	OK	0,7110277	0,1723396	-0,2021511	0,6510558	130,343	-150,439	-269,713	0,0628683	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936064	1	OK	0,3666568	0,5675070	-0,6572066	0,3340330	129,673	-162,864	-292,880	0,1929494	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936072	1	OK	0,6387267	-0,3922104	-0,5755796	0,3269669	122,117	-137,499	-290,546	0,1849153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936072	1	OK	0,7110242	0,1724014	-0,2021433	0,6510457	130,332	-150,431	-269,699	0,0628580	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936072	1	OK	0,3667748	0,5674480	-0,6572149	0,3339875	129,660	-162,869	-292,876	0,1938128	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936080	1	OK	0,6386975	-0,3922702	-0,5755624	0,3269824	122,120	-137,518	-290,558	0,1841882	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936080	1	OK	0,7109821	0,1723675	-0,2021686	0,6510927	130,346	-150,427	-269,706	0,0611587	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936080	1	OK	0,3669627	0,5673670	-0,6572118	0,3339246	129,652	-162,884	-292,864	0,1993487	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936088	1	OK	0,6387348	-0,3922466	-0,5754925	0,3270609	122,108	-137,524	-290,542	0,1826425	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936088	1	OK	0,7110465	0,1723929	-0,2021427	0,6510238	130,325	-150,431	-269,700	0,0620179	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936088	1	OK	0,3670693	0,5672741	-0,6572551	0,3338801	129,658	-162,890	-292,848	0,2003067	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936096	1	OK	0,6387294	-0,3922418	-0,5754871	0,3270868	122,117	-137,516	-290,548	0,1807545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936096	1	OK	0,7110236	0,1725526	-0,2020709	0,6510287	130,310	-150,426	-269,689	0,0642642	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936096	1	OK	0,3669554	0,5672691	-0,6572680	0,3339883	129,694	-162,880	-292,855	0,2010328	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936104	1	OK	0,6387379	-0,3922322	-0,5755246	0,3270156	122,109	-137,511	-290,552	0,1811655	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936104	1	OK	0,7109872	0,1726288	-0,2021023	0,6510385	130,300	-150,405	-269,681	0,0642521	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936104	1	OK	0,3670267	0,5672848	-0,6572490	0,3339209	129,671	-162,880	-292,850	0,2006063	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936112	1	OK	0,6387824	-0,3921755	-0,5755171	0,3270100	122,114	-137,501	-290,546	0,1826739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936112	1	OK	0,7110307	0,1726120	-0,2021113	0,6509927	130,291	-150,401	-269,681	0,0628632	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936112	1	OK	0,3671530	0,5672067	-0,6572834	0,3338470	129,656	-162,888	-292,833	0,2016539	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936120	1	OK	0,6388512	-0,3921519	-0,5753919	0,3271240	122,098	-137,521	-290,548	0,1825778	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936120	1	OK	0,7110675	0,1725644	-0,2020094	0,6509967	130,288	-150,438	-269,686	0,0638569	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936120	1	OK	0,3672677	0,5671790	-0,6572800	0,3337746	129,644	-162,887	-292,835	0,1993863	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936128	1	OK	0,6387693	-0,3921868	-0,5754659	0,3271121	122,108	-137,520	-290,560	0,1805463	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936128	1	OK	0,7110959	0,1724704	-0,2020325	0,6509835	130,291	-150,441	-269,693	0,0628439	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936128	1	OK	0,3672244	0,5671096	-0,6573551	0,3337921	129,668	-162,877	-292,833	0,1975018	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936136	1	OK	0,6387465	-0,3921719	-0,5755064	0,3271033	122,116	-137,514	-290,566	0,1809746	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936136	1	OK	0,7110661	0,1724747	-0,2021363	0,6509826	130,300	-150,416	-269,698	0,0641471	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936136	1	OK	0,3672680	0,5671240	-0,6573283	0,3337726	129,666	-162,877	-292,849	0,1983697	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936144	1	OK	0,6387895	-0,3921378	-0,5754806	0,3271055	122,108	-137,509	-290,564	0,1818220	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936144	1	OK	0,7110333	0,1724877	-0,2021948	0,6509969	130,304	-150,397	-269,701	0,0638057	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936144	1	OK	0,3672537	0,5671435	-0,6573202	0,3337710	129,658	-162,883	-292,872	0,1970422	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936152	1	OK	0,6387329	-0,3921964	-0,5754378	0,3272211	122,090	-137,534	-290,538	0,1788120	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936152	1	OK	0,7110398	0,1724054	-0,2021992	0,6510102	130,316	-150,410	-269,714	0,0630308	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936152	1	OK	0,3671587	0,5671749	-0,6573363	0,3337907	129,672	-162,865	-292,859	0,1973790	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936160	1	OK	0,6386985	-0,3922275	-0,5754558	0,3272192	122,092	-137,539	-290,540	0,1773738	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936160	1	OK	0,7110527	0,1724703	-0,2021785	0,6509853	130,303	-150,407	-269,713	0,0644137	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936160	1	OK	0,3670937	0,5671422	-0,6573795	0,3338324	129,696	-162,863	-292,874	0,1930943	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936168	1	OK	0,6386852	-0,3922268	-0,5755343	0,3271081	122,104	-137,521	-290,555	0,1793037	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936168	1	OK	0,7110689	0,1724638	-0,2022155	0,6509579	130,306	-150,397	-269,726	0,0631630	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936168	1	OK	0,3669910	0,5672366	-0,6573286	0,3338853	129,702	-162,859	-292,913	0,1896474	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936176	1	OK	0,6386861	-0,3922161	-0,5755049	0,3271709	122,087	-137,526	-290,537	0,1791355	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936176	1	OK	0,7111134	0,1723334	-0,2022904	0,6509205	130,296	-150,389	-269,723	0,0588753	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936176	1	OK	0,3669738	0,5672939	-0,6573008	0,3338616	129,685	-162,860	-292,919	0,1896757	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936184	1	OK	0,6387542	-0,3921688	-0,5754072	0,3272664	122,089	-137,530	-290,524	0,1795134	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936184	1	OK	0,7111172	0,1723244	-0,2022417	0,6509339	130,292	-150,401	-269,718	0,0584623	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936184	1	OK	0,3669397	0,5673198	-0,6573009	0,3338549	129,670	-162,862	-292,896	0,1878470	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936192	1	OK	0,6387056	-0,3922437	-0,5753805	0,3273184	122,094	-137,549	-290,532	0,1788471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936192	1	OK	0,7111341	0,1723255	-0,2022156	0,6509233	130,282	-150,404	-269,701	0,0586830	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936192	1	OK	0,3668112	0,5673479	-0,6573233	0,3339041	129,692	-162,855	-292,909	0,1867407	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936200	1	OK	0,6386909	-0,3922329	-0,5754881	0,3271708	122,107	-137,521	-290,551	0,1794927	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936200	1	OK	0,7110962	0,1723269	-0,2022690	0,6509476	130,296	-150,393	-269,704	0,0592848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936200	1	OK	0,3666989	0,5673620	-0,6573193	0,3340114	129,709	-162,856	-292,929	0,1880285	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936208	1	OK	0,6386790	-0,3922381	-0,5754785	0,3272047	122,101	-137,530	-290,543	0,1788737	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936208	1	OK	0,7110821	0,1723327	-0,2022340	0,6509724	130,303	-150,402	-269,710	0,0597313	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936208	1	OK	0,3667242	0,5673435	-0,6573078	0,3340377	129,715	-162,862	-292,949	0,1869510	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936216	1	OK	0,6387737	-0,3921969	-0,5753819	0,3272390	122,084	-137,532	-290,539	0,1795304	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936216	1	OK	0,7111272	0,1723207	-0,2021500	0,6509524	130,297	-150,428	-269,711	0,0594987	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936216	1	OK	0,3666593	0,5673719	-0,6573012	0,3340736	129,721	-162,855	-292,929	0,1869740	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936224	1	OK	0,6387103	-0,3922308	-0,5754221	0,3272515	122,096	-137,542	-290,538	0,1797303	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936224	1	OK	0,7111689	0,1722747	-0,2021604	0,6509158	130,302	-150,439	-269,721	0,0617255	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936224	1	OK	0,3665814	0,5673992	-0,6572742	0,3341661	129,743	-162,854	-292,951	0,1889712	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936232	1	OK	0,6386493	-0,3922463	-0,5755472	0,3271320	122,118	-137,521	-290,562	0,1798104	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936232	1	OK	0,7112218	0,1722609	-0,2021649	0,6508603	130,292	-150,437	-269,727	0,0611986	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936232	1	OK	0,3665815	0,5674052	-0,6572729	0,3341582	129,746	-162,867	-292,971	0,1896316	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936240	1	OK	0,6387800	-0,3921334	-0,5754750	0,3271392	122,106	-137,512	-290,558	0,1829981	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936240	1	OK	0,7112312	0,1722325	-0,2021451	0,6508637	130,290	-150,442	-269,724	0,0603571	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936240	1	OK	0,3666279	0,5673973	-0,6572644	0,3341373	129,728	-162,871	-292,964	0,1930265	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2936248	1	OK	0,6388442	-0,3921239	-0,5753696	0,3272107	122,100	-137,529	-290,550	0,1848650	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2936248	1	OK	0,7111428	0,1722624	-0,2020792	0,6509728	130,302	-150,454	-269,707	0,0608724	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2936248	1	OK	0,3666603	0,5673313	-0,6573142	0,3341159	129,730	-162,871	-292,976	0,1963152	0
