Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110826	1	OK	0.9979111	-0.0316672	0.0552885	0.0106644	93.704	21.559	-1153.618	0.1830595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110829	1	OK	0.9979748	-0.0313629	0.0543308	0.0105319	93.706	21.564	-1153.570	0.1589484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110832	1	OK	0.9978921	-0.0318842	0.0554957	0.0107214	93.703	21.556	-1153.574	0.1747281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110835	1	OK	0.9978746	-0.0312539	0.0561352	0.0108791	93.688	21.570	-1153.578	0.1565206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110838	1	OK	0.9978291	-0.0312125	0.0569357	0.0110059	93.680	21.573	-1153.629	0.1764568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110841	1	OK	0.9979160	-0.0310626	0.0555208	0.0107775	93.707	21.564	-1153.640	0.1618993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110844	1	OK	0.9979015	-0.0315195	0.0555324	0.0107363	93.691	21.562	-1153.527	0.1558753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110847	1	OK	0.9979700	-0.0315832	0.0542905	0.0105316	93.715	21.559	-1153.575	0.1731613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110850	1	OK	0.9979316	-0.0314242	0.0550437	0.0107340	93.708	21.564	-1153.583	0.1713579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110853	1	OK	0.9979084	-0.0314859	0.0554249	0.0107516	93.703	21.566	-1153.589	0.1666517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110856	1	OK	0.9978954	-0.0319591	0.0554011	0.0106795	93.704	21.556	-1153.560	0.1678098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110859	1	OK	0.9978986	-0.0313928	0.0556509	0.0107619	93.700	21.563	-1153.586	0.1685321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110862	1	OK	0.9978519	-0.0316625	0.0563110	0.0108694	93.697	21.563	-1153.611	0.1668417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110865	1	OK	0.9978457	-0.0310856	0.0567090	0.0110345	93.690	21.572	-1153.682	0.1624184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110868	1	OK	0.9978559	-0.0313232	0.0564151	0.0109442	93.700	21.568	-1153.625	0.1623051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110871	1	OK	0.9978036	-0.0321875	0.0568470	0.0109693	93.689	21.557	-1153.601	0.1689161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110874	1	OK	0.9979400	-0.0315002	0.0548653	0.0106425	93.709	21.561	-1153.593	0.1656316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110877	1	OK	0.9979895	-0.0317862	0.0538378	0.0103972	93.711	21.554	-1153.519	0.1699692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110880	1	OK	0.9978246	-0.0319020	0.0566560	0.0108849	93.694	21.561	-1153.601	0.1844882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110883	1	OK	0.9978433	-0.0319957	0.0562868	0.0108100	93.686	21.558	-1153.564	0.1631878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110886	1	OK	0.9979953	-0.0313464	0.0539705	0.0104897	93.719	21.564	-1153.596	0.1707637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110889	1	OK	0.9979301	-0.0315249	0.0550306	0.0106487	93.702	21.560	-1153.561	0.1636829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110892	1	OK	0.9977723	-0.0316557	0.0576609	0.0111194	93.673	21.563	-1153.606	0.1716958	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110895	1	OK	0.9979243	-0.0314659	0.0551624	0.0106787	93.700	21.559	-1153.560	0.1604548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110898	1	OK	0.9979571	-0.0313721	0.0546402	0.0105804	93.706	21.559	-1153.586	0.1624243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110901	1	OK	0.9979698	-0.0312239	0.0544907	0.0105871	93.708	21.569	-1153.617	0.1589261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110904	1	OK	0.9978523	-0.0317982	0.0562391	0.0108115	93.689	21.557	-1153.586	0.1618167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110907	1	OK	0.9979442	-0.0308814	0.0551321	0.0106869	93.700	21.570	-1153.608	0.1603085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110910	1	OK	0.9979852	-0.0313427	0.0541452	0.0105552	93.714	21.564	-1153.565	0.1632595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110913	1	OK	0.9979578	-0.0310881	0.0547715	0.0106740	93.711	21.565	-1153.644	0.1716816	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110916	1	OK	0.9978115	-0.0312996	0.0571795	0.0110916	93.686	21.571	-1153.658	0.1614799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110919	1	OK	0.9978275	-0.0318649	0.0566221	0.0109054	93.682	21.563	-1153.573	0.1607530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110922	1	OK	0.9978934	-0.0313933	0.0557418	0.0107770	93.700	21.564	-1153.627	0.1685370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110925	1	OK	0.9978334	-0.0312725	0.0568318	0.0109815	93.684	21.568	-1153.632	0.1762186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110928	1	OK	0.9979310	-0.0313678	0.0551020	0.0106566	93.701	21.561	-1153.568	0.1607913	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110931	1	OK	0.9979144	-0.0316341	0.0552466	0.0106701	93.704	21.559	-1153.590	0.1587460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110934	1	OK	0.9978889	-0.0314809	0.0557661	0.0108122	93.696	21.565	-1153.615	0.1625772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110937	1	OK	0.9977606	-0.0323123	0.0575100	0.0110549	93.686	21.560	-1153.630	0.1793587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110940	1	OK	0.9978142	-0.0312322	0.0571630	0.0111215	93.679	21.570	-1153.621	0.1768072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110943	1	OK	0.9980003	-0.0310279	0.0540584	0.0105018	93.720	21.566	-1153.606	0.1479829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110946	1	OK	0.9979847	-0.0316232	0.0540028	0.0104976	93.712	21.554	-1153.523	0.1646539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110949	1	OK	0.9979436	-0.0313588	0.0548823	0.0106377	93.709	21.565	-1153.596	0.1669769	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110952	1	OK	0.9979156	-0.0316410	0.0552255	0.0106522	93.700	21.560	-1153.570	0.1735921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110955	1	OK	0.9979068	-0.0314659	0.0554778	0.0106839	93.703	21.561	-1153.618	0.1615415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110958	1	OK	0.9979305	-0.0311534	0.0552215	0.0107152	93.704	21.562	-1153.612	0.1551059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110961	1	OK	0.9978010	-0.0317983	0.0570994	0.0110281	93.683	21.566	-1153.613	0.1808153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110964	1	OK	0.9978810	-0.0308346	0.0562424	0.0109287	93.689	21.572	-1153.615	0.1679857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110967	1	OK	0.9978877	-0.0314908	0.0557878	0.0107816	93.699	21.567	-1153.630	0.1923510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110970	1	OK	0.9978778	-0.0316827	0.0558564	0.0107732	93.696	21.563	-1153.620	0.1587440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110973	1	OK	0.9978737	-0.0313649	0.0560949	0.0108451	93.691	21.569	-1153.602	0.1671681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110976	1	OK	0.9980247	-0.0308452	0.0537147	0.0104918	93.718	21.566	-1153.605	0.1575177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110979	1	OK	0.9979847	-0.0311456	0.0542799	0.0104998	93.713	21.560	-1153.585	0.1578231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110982	1	OK	0.9979911	-0.0312495	0.0541012	0.0105038	93.710	21.562	-1153.597	0.1575224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110985	1	OK	0.9978823	-0.0313872	0.0559293	0.0108486	93.696	21.569	-1153.570	0.1707317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110988	1	OK	0.9978346	-0.0317530	0.0565568	0.0109159	93.692	21.561	-1153.613	0.1564880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110991	1	OK	0.9979733	-0.0313821	0.0543506	0.0105083	93.707	21.560	-1153.580	0.1598770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110994	1	OK	0.9979289	-0.0313092	0.0551605	0.0107189	93.709	21.563	-1153.588	0.1683052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	110997	1	OK	0.9978301	-0.0312463	0.0568940	0.0110377	93.691	21.574	-1153.624	0.1575998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111000	1	OK	0.9977422	-0.0315631	0.0581971	0.0112879	93.677	21.573	-1153.656	0.1726218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111003	1	OK	0.9979855	-0.0310948	0.0542794	0.0105701	93.712	21.559	-1153.568	0.1526823	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111006	1	OK	0.9978004	-0.0315916	0.0572234	0.0110325	93.687	21.567	-1153.658	0.1683487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111009	1	OK	0.9977967	-0.0312173	0.0574782	0.0111137	93.680	21.572	-1153.695	0.1659981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111012	1	OK	0.9979363	-0.0321367	0.0545862	0.0105222	93.709	21.552	-1153.559	0.1687942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111015	1	OK	0.9979109	-0.0318195	0.0552120	0.0106322	93.703	21.555	-1153.545	0.1709071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111018	1	OK	0.9978003	-0.0314964	0.0572770	0.0110440	93.681	21.566	-1153.635	0.1860321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111021	1	OK	0.9978943	-0.0313952	0.0557255	0.0107710	93.696	21.565	-1153.586	0.1601204	0
