Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700312	1	OK	0,9963689	-0,0808260	0,0211279	-0,0164257	75,022	-124,071	-859,357	0,1971328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700315	1	OK	0,9964005	-0,0806780	0,0200851	-0,0165454	75,038	-124,071	-859,354	0,1902675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700318	1	OK	0,9963773	-0,0807668	0,0209622	-0,0164210	75,025	-124,069	-859,353	0,1914591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700321	1	OK	0,9963666	-0,0807829	0,0214657	-0,0163385	75,027	-124,068	-859,359	0,1983044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700324	1	OK	0,9963772	-0,0807717	0,0209302	-0,0164443	75,028	-124,070	-859,345	0,1954582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700327	1	OK	0,9963584	-0,0810636	0,0206612	-0,0164877	75,027	-124,070	-859,342	0,2013468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700330	1	OK	0,9963897	-0,0805870	0,0210900	-0,0163835	75,031	-124,068	-859,371	0,1979581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700333	1	OK	0,9963518	-0,0811728	0,0205113	-0,0165324	75,031	-124,076	-859,340	0,1982711	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700336	1	OK	0,9963325	-0,0812995	0,0209873	-0,0164773	75,028	-124,076	-859,353	0,1970785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700339	1	OK	0,9963752	-0,0809137	0,0204259	-0,0164998	75,030	-124,070	-859,338	0,1935579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700342	1	OK	0,9963537	-0,0808890	0,0216560	-0,0163467	75,020	-124,067	-859,342	0,1969671	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700345	1	OK	0,9963720	-0,0807607	0,0212566	-0,0163895	75,022	-124,070	-859,371	0,2080851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700348	1	OK	0,9963483	-0,0810562	0,0212489	-0,0163842	75,026	-124,071	-859,336	0,1967582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700351	1	OK	0,9963687	-0,0809719	0,0205334	-0,0164697	75,033	-124,069	-859,355	0,1953990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700354	1	OK	0,9963569	-0,0809966	0,0210611	-0,0163967	75,027	-124,067	-859,343	0,1954368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700357	1	OK	0,9963773	-0,0806834	0,0213361	-0,0163489	75,022	-124,067	-859,373	0,1994503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700360	1	OK	0,9964048	-0,0807253	0,0196658	-0,0165573	75,039	-124,070	-859,324	0,1938886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700363	1	OK	0,9963261	-0,0811304	0,0220420	-0,0163220	75,018	-124,074	-859,373	0,1966939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700366	1	OK	0,9963683	-0,0808409	0,0211094	-0,0164102	75,028	-124,069	-859,350	0,1987211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700369	1	OK	0,9963890	-0,0806971	0,0206553	-0,0164402	75,030	-124,071	-859,362	0,1945796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700372	1	OK	0,9963667	-0,0809061	0,0208845	-0,0164782	75,027	-124,071	-859,340	0,1951555	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700375	1	OK	0,9963559	-0,0810343	0,0208814	-0,0165003	75,026	-124,072	-859,343	0,1993890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700378	1	OK	0,9964034	-0,0805149	0,0206985	-0,0164072	75,027	-124,064	-859,358	0,1905870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700381	1	OK	0,9963691	-0,0810079	0,0203192	-0,0165362	75,028	-124,073	-859,328	0,1987792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700384	1	OK	0,9963912	-0,0806439	0,0207616	-0,0164332	75,028	-124,070	-859,362	0,1953019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700387	1	OK	0,9963325	-0,0810217	0,0221437	-0,0163284	75,012	-124,071	-859,383	0,2023223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700390	1	OK	0,9963683	-0,0810511	0,0201698	-0,0165564	75,027	-124,076	-859,339	0,1953791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700393	1	OK	0,9963610	-0,0809159	0,0211306	-0,0164578	75,024	-124,070	-859,347	0,1945514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700396	1	OK	0,9963518	-0,0811875	0,0204434	-0,0165480	75,029	-124,077	-859,333	0,1964002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700399	1	OK	0,9963809	-0,0806991	0,0210594	-0,0164075	75,023	-124,070	-859,366	0,1983374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700402	1	OK	0,9963750	-0,0807013	0,0213667	-0,0163613	75,022	-124,066	-859,360	0,1971106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700405	1	OK	0,9963583	-0,0808735	0,0214665	-0,0163963	75,019	-124,067	-859,340	0,1983238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700408	1	OK	0,9963625	-0,0812074	0,0197821	-0,0166092	75,035	-124,077	-859,306	0,1937485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700411	1	OK	0,9963434	-0,0809656	0,0218873	-0,0162898	75,017	-124,070	-859,378	0,2073364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700414	1	OK	0,9964066	-0,0806793	0,0197646	-0,0165578	75,036	-124,075	-859,348	0,1911178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700417	1	OK	0,9963496	-0,0810800	0,0210342	-0,0164665	75,023	-124,073	-859,354	0,1982524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700420	1	OK	0,9963860	-0,0808519	0,0201022	-0,0165476	75,036	-124,073	-859,362	0,1926414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700423	1	OK	0,9963797	-0,0806327	0,0214193	-0,0163436	75,026	-124,070	-859,373	0,1966746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700426	1	OK	0,9963653	-0,0808964	0,0210035	-0,0164575	75,023	-124,071	-859,332	0,1967492	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700429	1	OK	0,9963909	-0,0807095	0,0204476	-0,0165227	75,026	-124,071	-859,330	0,1969312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700432	1	OK	0,9963849	-0,0808962	0,0199915	-0,0165316	75,035	-124,071	-859,300	0,1945803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700435	1	OK	0,9963457	-0,0810442	0,0214068	-0,0163961	75,018	-124,068	-859,331	0,1967578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700438	1	OK	0,9963727	-0,0810016	0,0201954	-0,0165047	75,033	-124,077	-859,340	0,1928896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700441	1	OK	0,9963427	-0,0811007	0,0212924	-0,0164448	75,019	-124,067	-859,319	0,2002428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700444	1	OK	0,9963535	-0,0808971	0,0216362	-0,0163494	75,021	-124,073	-859,373	0,1986283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700447	1	OK	0,9963254	-0,0812295	0,0216621	-0,0163786	75,017	-124,071	-859,329	0,2004413	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700450	1	OK	0,9963822	-0,0807974	0,0205664	-0,0164718	75,031	-124,072	-859,344	0,1960115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700453	1	OK	0,9963607	-0,0808946	0,0212700	-0,0164036	75,024	-124,074	-859,365	0,1966391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700456	1	OK	0,9963733	-0,0810098	0,0201027	-0,0165398	75,030	-124,072	-859,312	0,1929312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700459	1	OK	0,9963646	-0,0809799	0,0207025	-0,0164701	75,030	-124,072	-859,337	0,1980139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700462	1	OK	0,9963741	-0,0808147	0,0209575	-0,0163807	75,023	-124,067	-859,328	0,1953564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700465	1	OK	0,9964029	-0,0807255	0,0197627	-0,0165540	75,036	-124,073	-859,333	0,1920015	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700468	1	OK	0,9963227	-0,0814423	0,0208935	-0,0164818	75,021	-124,076	-859,319	0,1983012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700471	1	OK	0,9964084	-0,0806671	0,0196973	-0,0165856	75,036	-124,071	-859,335	0,1920767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700474	1	OK	0,9963504	-0,0809845	0,0214264	-0,0163792	75,021	-124,071	-859,350	0,1990464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700477	1	OK	0,9963598	-0,0809145	0,0212351	-0,0164048	75,018	-124,070	-859,332	0,1971773	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700480	1	OK	0,9963871	-0,0806839	0,0207549	-0,0164928	75,027	-124,073	-859,362	0,1949983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700483	1	OK	0,9964011	-0,0806624	0,0201540	-0,0164976	75,030	-124,067	-859,328	0,1886565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700486	1	OK	0,9963515	-0,0809339	0,0215764	-0,0163670	75,018	-124,069	-859,355	0,1995524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700489	1	OK	0,9963779	-0,0807793	0,0208689	-0,0164410	75,027	-124,067	-859,349	0,1937820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700492	1	OK	0,9963391	-0,0811025	0,0215017	-0,0163864	75,019	-124,073	-859,347	0,2003878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700495	1	OK	0,9963760	-0,0809343	0,0202864	-0,0165191	75,035	-124,074	-859,344	0,1983841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700498	1	OK	0,9964162	-0,0804216	0,0203745	-0,0164894	75,036	-124,069	-859,368	0,1926034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700501	1	OK	0,9963168	-0,0812727	0,0219213	-0,0163428	75,017	-124,073	-859,364	0,1991752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700504	1	OK	0,9963906	-0,0806002	0,0209798	-0,0164088	75,025	-124,069	-859,365	0,1940375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700507	1	OK	0,9963715	-0,0810484	0,0200032	-0,0165793	75,029	-124,071	-859,299	0,1934967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700510	1	OK	0,9963719	-0,0810051	0,0201995	-0,0165298	75,031	-124,070	-859,319	0,1927072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700513	1	OK	0,9963232	-0,0812679	0,0215693	-0,0164454	75,018	-124,072	-859,334	0,2034456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700516	1	OK	0,9963402	-0,0811190	0,0213734	-0,0164017	75,022	-124,073	-859,332	0,1956192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700519	1	OK	0,9963573	-0,0810129	0,0209225	-0,0164683	75,022	-124,073	-859,340	0,1996073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700522	1	OK	0,9964057	-0,0806741	0,0198703	-0,0165105	75,031	-124,068	-859,312	0,1970956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700525	1	OK	0,9963879	-0,0807953	0,0202941	-0,0164726	75,027	-124,068	-859,311	0,1970068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700528	1	OK	0,9963899	-0,0807288	0,0204322	-0,0165104	75,027	-124,071	-859,339	0,1946156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700531	1	OK	0,9963696	-0,0809876	0,0204061	-0,0165004	75,031	-124,078	-859,350	0,1938636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700534	1	OK	0,9963776	-0,0809016	0,0203269	-0,0165340	75,030	-124,071	-859,345	0,1967850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700537	1	OK	0,9963386	-0,0809234	0,0223012	-0,0162322	75,020	-124,074	-859,402	0,2041927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700540	1	OK	0,9963548	-0,0810081	0,0211217	-0,0163944	75,023	-124,069	-859,358	0,1960840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700543	1	OK	0,9964058	-0,0806748	0,0198363	-0,0165387	75,034	-124,072	-859,337	0,1956584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700546	1	OK	0,9963777	-0,0809905	0,0199075	-0,0166018	75,029	-124,073	-859,299	0,1940001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700549	1	OK	0,9963514	-0,0811239	0,0207511	-0,0164956	75,023	-124,073	-859,311	0,2021110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700552	1	OK	0,9963688	-0,0809137	0,0207797	-0,0164455	75,028	-124,072	-859,345	0,1991515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700555	1	OK	0,9963685	-0,0811684	0,0196367	-0,0166085	75,036	-124,072	-859,289	0,1919853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700558	1	OK	0,9963708	-0,0809259	0,0205910	-0,0164971	75,026	-124,068	-859,314	0,1958590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700561	1	OK	0,9963790	-0,0807269	0,0210621	-0,0163861	75,025	-124,066	-859,351	0,1948550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700564	1	OK	0,9963657	-0,0809603	0,0207278	-0,0164652	75,021	-124,065	-859,317	0,1971346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700567	1	OK	0,9963888	-0,0808114	0,0201470	-0,0165223	75,033	-124,068	-859,314	0,1975951	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	700570	1	OK	0,9963958	-0,0807190	0,0201684	-0,0165250	75,028	-124,069	-859,326	0,1963774	0
