Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1661	1	OK	-0.0211568	-0.1120765	-0.1693579	0.9789327	-89.100	69.476	-790.844	0.1173912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1664	1	OK	-0.0212306	-0.1125336	-0.1692812	0.9788919	-89.096	69.478	-790.855	0.1121177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1667	1	OK	-0.0212963	-0.1131133	-0.1691843	0.9788404	-89.094	69.479	-790.886	0.1083423	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1670	1	OK	-0.0213117	-0.1138899	-0.1694233	0.9787087	-89.083	69.479	-790.895	0.1114874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1673	1	OK	-0.0212632	-0.1133709	-0.1694582	0.9787639	-89.087	69.482	-790.885	0.1098550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1676	1	OK	-0.0211925	-0.1124926	-0.1694315	0.9788714	-89.095	69.476	-790.849	0.1162251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1679	1	OK	-0.0212421	-0.1130243	-0.1693458	0.9788239	-89.091	69.484	-790.881	0.1169337	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1682	1	OK	-0.0213138	-0.1138012	-0.1691900	0.9787593	-89.077	69.477	-790.901	0.1042859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1685	1	OK	-0.0213271	-0.1141691	-0.1694475	0.9786716	-89.076	69.482	-790.905	0.1157847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1688	1	OK	-0.0213176	-0.1138004	-0.1693756	0.9787272	-89.082	69.485	-790.904	0.1105255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1691	1	OK	-0.0212487	-0.1131836	-0.1694613	0.9787854	-89.082	69.475	-790.867	0.1118808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1694	1	OK	-0.0213494	-0.1144570	-0.1692374	0.9786738	-89.072	69.485	-790.916	0.1044111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1697	1	OK	-0.0212925	-0.1133481	-0.1692162	0.9788078	-89.087	69.476	-790.885	0.1125764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1700	1	OK	-0.0213601	-0.1138441	-0.1691543	0.9787595	-89.079	69.477	-790.882	0.1055485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1703	1	OK	-0.0213391	-0.1140248	-0.1693516	0.9787048	-89.083	69.489	-790.905	0.1049573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1706	1	OK	-0.0213034	-0.1134451	-0.1692060	0.9787981	-89.086	69.476	-790.890	0.1115007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1709	1	OK	-0.0213183	-0.1135603	-0.1691966	0.9787860	-89.087	69.483	-790.888	0.1153340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1712	1	OK	-0.0212192	-0.1132478	-0.1696000	0.9787546	-89.098	69.483	-790.866	0.1098205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1715	1	OK	-0.0212280	-0.1122369	-0.1693532	0.9789136	-89.102	69.478	-790.855	0.1192420	0
