Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565165	1	OK	0.8961722	-0.3871562	0.0287891	-0.2148408	-115.387	-96.468	-837.391	0.2723814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565168	1	OK	0.8962102	-0.3870753	0.0284940	-0.2148674	-115.391	-96.469	-837.372	0.2633744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565171	1	OK	0.8962320	-0.3870127	0.0286583	-0.2148675	-115.391	-96.471	-837.381	0.2630741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565174	1	OK	0.8962170	-0.3871114	0.0282795	-0.2148023	-115.389	-96.470	-837.380	0.2745647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565177	1	OK	0.8962308	-0.3869317	0.0290065	-0.2149717	-115.397	-96.476	-837.401	0.2696995	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565180	1	OK	0.8961559	-0.3873682	0.0277328	-0.2146658	-115.382	-96.458	-837.363	0.2766041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565183	1	OK	0.8961569	-0.3872170	0.0285607	-0.2148259	-115.388	-96.464	-837.344	0.2838738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565186	1	OK	0.8961973	-0.3873151	0.0274444	-0.2146259	-115.380	-96.456	-837.359	0.2625162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565189	1	OK	0.8962405	-0.3869208	0.0292213	-0.2149217	-115.400	-96.477	-837.403	0.2606409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565192	1	OK	0.8961668	-0.3871104	0.0291743	-0.2148940	-115.396	-96.474	-837.404	0.2524633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565195	1	OK	0.8962124	-0.3871389	0.0281818	-0.2147848	-115.385	-96.464	-837.370	0.2541217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565198	1	OK	0.8962442	-0.3869439	0.0288370	-0.2149167	-115.392	-96.474	-837.373	0.2689982	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565201	1	OK	0.8962404	-0.3870019	0.0286391	-0.2148544	-115.391	-96.471	-837.374	0.2580373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565204	1	OK	0.8961439	-0.3872420	0.0285249	-0.2148397	-115.391	-96.467	-837.377	0.2786017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565207	1	OK	0.8962610	-0.3869110	0.0287064	-0.2149233	-115.391	-96.472	-837.367	0.2938550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565210	1	OK	0.8960900	-0.3873781	0.0286553	-0.2148019	-115.386	-96.466	-837.361	0.2686912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565213	1	OK	0.8962764	-0.3869755	0.0282526	-0.2148031	-115.388	-96.472	-837.372	0.2649133	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565216	1	OK	0.8961858	-0.3872822	0.0278429	-0.2146816	-115.381	-96.461	-837.370	0.2735863	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565219	1	OK	0.8961721	-0.3874624	0.0269743	-0.2145245	-115.374	-96.453	-837.343	0.2516792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565222	1	OK	0.8961552	-0.3872791	0.0282657	-0.2147599	-115.388	-96.462	-837.378	0.2532838	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565225	1	OK	0.8962064	-0.3870619	0.0288166	-0.2148647	-115.389	-96.470	-837.378	0.2770253	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565228	1	OK	0.8962605	-0.3870293	0.0281050	-0.2147918	-115.389	-96.471	-837.382	0.2736451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565231	1	OK	0.8961975	-0.3872330	0.0278349	-0.2147227	-115.383	-96.461	-837.357	0.2619342	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565234	1	OK	0.8962479	-0.3869316	0.0289089	-0.2149138	-115.398	-96.478	-837.397	0.2414762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565237	1	OK	0.8961627	-0.3873473	0.0277524	-0.2146725	-115.381	-96.459	-837.359	0.2617890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565240	1	OK	0.8962870	-0.3871189	0.0270560	-0.2146546	-115.375	-96.458	-837.330	0.2471622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565243	1	OK	0.8961809	-0.3870747	0.0290483	-0.2149165	-115.397	-96.472	-837.383	0.2780187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565246	1	OK	0.8962033	-0.3872503	0.0277231	-0.2146818	-115.382	-96.463	-837.365	0.2747402	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565249	1	OK	0.8962804	-0.3868939	0.0285533	-0.2148937	-115.396	-96.474	-837.388	0.2597246	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565252	1	OK	0.8961587	-0.3873655	0.0276599	-0.2146683	-115.381	-96.456	-837.355	0.2579781	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565255	1	OK	0.8962916	-0.3866917	0.0295427	-0.2150768	-115.401	-96.486	-837.416	0.2557090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565258	1	OK	0.8962031	-0.3870248	0.0291348	-0.2149022	-115.391	-96.475	-837.384	0.2558977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565261	1	OK	0.8963220	-0.3868642	0.0280409	-0.2148411	-115.392	-96.473	-837.387	0.2852386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565264	1	OK	0.8961895	-0.3872705	0.0278347	-0.2146883	-115.384	-96.464	-837.388	0.2577845	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565267	1	OK	0.8962374	-0.3871124	0.0279173	-0.2147629	-115.384	-96.465	-837.361	0.2760697	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565270	1	OK	0.8962379	-0.3871345	0.0277308	-0.2147453	-115.390	-96.467	-837.383	0.2727452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565273	1	OK	0.8961743	-0.3871947	0.0285031	-0.2148011	-115.385	-96.467	-837.373	0.2313630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565276	1	OK	0.8961563	-0.3871433	0.0289963	-0.2149025	-115.392	-96.472	-837.378	0.2759763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565279	1	OK	0.8962048	-0.3870375	0.0290081	-0.2148895	-115.394	-96.473	-837.379	0.2650630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565282	1	OK	0.8962736	-0.3869099	0.0286154	-0.2148851	-115.392	-96.475	-837.378	0.2634051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565285	1	OK	0.8962113	-0.3870681	0.0286229	-0.2148587	-115.387	-96.468	-837.348	0.2672623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565288	1	OK	0.8962867	-0.3869859	0.0279313	-0.2147833	-115.389	-96.470	-837.380	0.2674379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565291	1	OK	0.8961713	-0.3872630	0.0281891	-0.2147318	-115.385	-96.463	-837.361	0.2661434	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565294	1	OK	0.8962126	-0.3870447	0.0287081	-0.2148843	-115.393	-96.472	-837.395	0.2737937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565297	1	OK	0.8961931	-0.3871682	0.0283061	-0.2147965	-115.385	-96.469	-837.366	0.2627219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565300	1	OK	0.8962183	-0.3871657	0.0280072	-0.2147352	-115.381	-96.464	-837.340	0.2757869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565303	1	OK	0.8961810	-0.3871302	0.0287729	-0.2148533	-115.391	-96.470	-837.368	0.2528210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565306	1	OK	0.8962322	-0.3870629	0.0283989	-0.2148106	-115.385	-96.471	-837.367	0.2610081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565309	1	OK	0.8961836	-0.3872446	0.0280699	-0.2147293	-115.385	-96.464	-837.369	0.2635399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565312	1	OK	0.8962471	-0.3870252	0.0283683	-0.2148206	-115.386	-96.471	-837.380	0.2637019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565315	1	OK	0.8961918	-0.3872411	0.0280197	-0.2147079	-115.385	-96.463	-837.361	0.2485402	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565318	1	OK	0.8962106	-0.3871698	0.0280353	-0.2147559	-115.388	-96.464	-837.370	0.2398368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565321	1	OK	0.8962622	-0.3869294	0.0285235	-0.2149094	-115.391	-96.471	-837.370	0.2569472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565324	1	OK	0.8961691	-0.3872347	0.0284199	-0.2147618	-115.388	-96.464	-837.372	0.2425666	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565327	1	OK	0.8962079	-0.3871356	0.0283250	-0.2147908	-115.388	-96.472	-837.392	0.2754925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565330	1	OK	0.8962362	-0.3869681	0.0288544	-0.2149044	-115.394	-96.475	-837.387	0.2540522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565333	1	OK	0.8961388	-0.3873632	0.0281122	-0.2146970	-115.380	-96.460	-837.359	0.2666925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565336	1	OK	0.8963102	-0.3867577	0.0288351	-0.2149769	-115.395	-96.480	-837.382	0.2824584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565339	1	OK	0.8962425	-0.3869831	0.0286862	-0.2148732	-115.392	-96.472	-837.380	0.2714605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565342	1	OK	0.8962569	-0.3871230	0.0276576	-0.2146960	-115.382	-96.464	-837.356	0.2624551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565345	1	OK	0.8962112	-0.3871736	0.0280135	-0.2147494	-115.386	-96.464	-837.364	0.2458489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565348	1	OK	0.8961607	-0.3872902	0.0282301	-0.2147216	-115.388	-96.465	-837.374	0.2626937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565351	1	OK	0.8961756	-0.3871586	0.0286054	-0.2148472	-115.387	-96.472	-837.385	0.2681425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565354	1	OK	0.8962223	-0.3869921	0.0290347	-0.2148945	-115.393	-96.473	-837.380	0.2590193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565357	1	OK	0.8962295	-0.3869916	0.0287483	-0.2149039	-115.391	-96.473	-837.383	0.2660828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565360	1	OK	0.8962075	-0.3871642	0.0282951	-0.2147450	-115.388	-96.470	-837.383	0.2600021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565363	1	OK	0.8962327	-0.3868884	0.0292735	-0.2150056	-115.397	-96.478	-837.392	0.2472865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565366	1	OK	0.8962022	-0.3871878	0.0281874	-0.2147388	-115.383	-96.466	-837.370	0.2717244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565369	1	OK	0.8963169	-0.3869994	0.0273816	-0.2147038	-115.383	-96.465	-837.373	0.2468470	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565372	1	OK	0.8962307	-0.3871763	0.0278003	-0.2146909	-115.382	-96.462	-837.370	0.2670369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565375	1	OK	0.8961879	-0.3872995	0.0276987	-0.2146604	-115.380	-96.461	-837.345	0.2334707	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565378	1	OK	0.8962073	-0.3872699	0.0277037	-0.2146323	-115.378	-96.461	-837.361	0.2848020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565381	1	OK	0.8961981	-0.3871691	0.0281747	-0.2147910	-115.388	-96.468	-837.376	0.2598271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565384	1	OK	0.8962048	-0.3871292	0.0284246	-0.2148020	-115.387	-96.469	-837.380	0.2659880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565387	1	OK	0.8961911	-0.3872099	0.0281451	-0.2147507	-115.385	-96.469	-837.368	0.2683892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565390	1	OK	0.8962227	-0.3872569	0.0273448	-0.2146375	-115.378	-96.458	-837.355	0.2470317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565393	1	OK	0.8963378	-0.3868819	0.0277574	-0.2147802	-115.390	-96.472	-837.386	0.2598057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565396	1	OK	0.8961947	-0.3872066	0.0280455	-0.2147546	-115.384	-96.464	-837.357	0.2639426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565399	1	OK	0.8962813	-0.3869334	0.0283609	-0.2148443	-115.388	-96.471	-837.369	0.2582635	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565402	1	OK	0.8961695	-0.3870672	0.0293516	-0.2149365	-115.389	-96.475	-837.371	0.2603888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565405	1	OK	0.8962455	-0.3867708	0.0297959	-0.2150921	-115.399	-96.484	-837.391	0.2630731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565408	1	OK	0.8962570	-0.3870520	0.0280425	-0.2147738	-115.387	-96.469	-837.373	0.2680445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565411	1	OK	0.8961502	-0.3872732	0.0285284	-0.2147567	-115.386	-96.466	-837.371	0.2792945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565414	1	OK	0.8962174	-0.3872246	0.0276712	-0.2146760	-115.387	-96.460	-837.370	0.2738567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565417	1	OK	0.8962500	-0.3870693	0.0281687	-0.2147550	-115.386	-96.467	-837.366	0.2831562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565420	1	OK	0.8962372	-0.3870025	0.0284723	-0.2148890	-115.393	-96.474	-837.385	0.2819000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565423	1	OK	0.8962310	-0.3870626	0.0283706	-0.2148198	-115.389	-96.471	-837.370	0.2634966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	565426	1	OK	0.8962427	-0.3870176	0.0284420	-0.2148427	-115.386	-96.467	-837.363	0.2626608	0
