Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81669	1	OK	0.9773210	0.1685877	0.0377548	0.1224597	96.229	120.331	-1156.557	0.1896366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81672	1	OK	0.9774366	0.1691468	0.0353014	0.1214942	96.257	120.312	-1156.496	0.1778929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81675	1	OK	0.9773526	0.1689592	0.0366667	0.1220256	96.243	120.330	-1156.556	0.1856827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81678	1	OK	0.9772562	0.1693173	0.0371586	0.1221528	96.230	120.343	-1156.592	0.1754093	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81681	1	OK	0.9773860	0.1688160	0.0365489	0.1219914	96.242	120.318	-1156.515	0.1824068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81684	1	OK	0.9774264	0.1689515	0.0358137	0.1216982	96.245	120.311	-1156.510	0.2170130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81687	1	OK	0.9774154	0.1690251	0.0358843	0.1216637	96.249	120.321	-1156.552	0.1953367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81690	1	OK	0.9774607	0.1690146	0.0353160	0.1214805	96.255	120.313	-1156.533	0.1702590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81693	1	OK	0.9773434	0.1691193	0.0365159	0.1219226	96.241	120.326	-1156.546	0.1844564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81696	1	OK	0.9773164	0.1687505	0.0375622	0.1223314	96.229	120.334	-1156.555	0.1729416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81699	1	OK	0.9774050	0.1686603	0.0367365	0.1219984	96.243	120.326	-1156.607	0.1833397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81702	1	OK	0.9774431	0.1688093	0.0359682	0.1217155	96.249	120.310	-1156.514	0.1923978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81705	1	OK	0.9774358	0.1689064	0.0357004	0.1217181	96.258	120.321	-1156.560	0.1676902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81708	1	OK	0.9774175	0.1694646	0.0349425	0.1213085	96.258	120.317	-1156.548	0.1900838	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81711	1	OK	0.9772210	0.1691987	0.0377475	0.1224172	96.223	120.352	-1156.602	0.1801227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81714	1	OK	0.9774504	0.1696129	0.0341971	0.1210485	96.268	120.310	-1156.513	0.1874889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81717	1	OK	0.9774425	0.1691335	0.0352838	0.1214707	96.254	120.313	-1156.516	0.2144040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81720	1	OK	0.9773213	0.1691420	0.0367054	0.1220112	96.240	120.335	-1156.589	0.1785560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81723	1	OK	0.9774309	0.1690872	0.0354842	0.1215699	96.254	120.312	-1156.523	0.1923066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81726	1	OK	0.9774060	0.1694631	0.0349595	0.1213987	96.263	120.315	-1156.507	0.1809537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81729	1	OK	0.9772144	0.1694435	0.0373371	0.1222578	96.226	120.350	-1156.593	0.1804460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81732	1	OK	0.9773074	0.1694625	0.0361541	0.1218426	96.247	120.334	-1156.545	0.1853702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81735	1	OK	0.9774678	0.1691615	0.0349871	0.1213136	96.263	120.302	-1156.511	0.1850830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81738	1	OK	0.9775225	0.1688504	0.0349119	0.1213283	96.253	120.296	-1156.462	0.2075481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81741	1	OK	0.9773051	0.1691915	0.0368265	0.1220360	96.235	120.329	-1156.522	0.1674560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81744	1	OK	0.9774109	0.1690881	0.0357992	0.1216371	96.252	120.309	-1156.497	0.1926044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81747	1	OK	0.9774713	0.1694862	0.0341755	0.1210637	96.263	120.306	-1156.518	0.1847225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81750	1	OK	0.9773151	0.1686162	0.0378670	0.1224332	96.226	120.329	-1156.571	0.1662025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81753	1	OK	0.9773952	0.1690588	0.0360595	0.1217270	96.247	120.315	-1156.536	0.1725603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81756	1	OK	0.9772940	0.1691719	0.0369288	0.1221211	96.236	120.339	-1156.559	0.1883375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81759	1	OK	0.9772610	0.1692322	0.0371652	0.1222299	96.237	120.339	-1156.554	0.1688502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81762	1	OK	0.9774461	0.1692322	0.0350066	0.1213840	96.261	120.308	-1156.512	0.2069873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81765	1	OK	0.9774296	0.1685696	0.0366728	0.1219455	96.239	120.311	-1156.529	0.1641182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81768	1	OK	0.9774438	0.1689559	0.0355485	0.1216300	96.250	120.308	-1156.474	0.1860170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81771	1	OK	0.9773075	0.1691959	0.0367475	0.1220344	96.237	120.334	-1156.570	0.1676374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81774	1	OK	0.9773618	0.1695189	0.0354888	0.1215227	96.252	120.317	-1156.485	0.1840366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81777	1	OK	0.9775342	0.1692570	0.0339254	0.1209463	96.267	120.294	-1156.473	0.2032268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81780	1	OK	0.9773860	0.1693038	0.0354752	0.1216321	96.251	120.322	-1156.507	0.1877100	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81783	1	OK	0.9774587	0.1688353	0.0357552	0.1216172	96.251	120.306	-1156.498	0.1627928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81786	1	OK	0.9773156	0.1685422	0.0380138	0.1224853	96.217	120.331	-1156.558	0.1977309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81789	1	OK	0.9774009	0.1690707	0.0359145	0.1217075	96.249	120.316	-1156.527	0.2006642	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81792	1	OK	0.9774438	0.1694616	0.0346007	0.1211993	96.262	120.313	-1156.501	0.1948306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81795	1	OK	0.9774192	0.1693501	0.0352126	0.1213769	96.253	120.308	-1156.480	0.2029606	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81798	1	OK	0.9773091	0.1695771	0.0359711	0.1217239	96.248	120.333	-1156.567	0.1779444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81801	1	OK	0.9773328	0.1687613	0.0373212	0.1222597	96.236	120.329	-1156.564	0.1666341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81804	1	OK	0.9773536	0.1695407	0.0355366	0.1215445	96.243	120.320	-1156.497	0.1903601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81807	1	OK	0.9773741	0.1693876	0.0355595	0.1215861	96.251	120.319	-1156.512	0.1738620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81810	1	OK	0.9772729	0.1691849	0.0371650	0.1222001	96.226	120.331	-1156.520	0.1929907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81813	1	OK	0.9772756	0.1694564	0.0365911	0.1219752	96.240	120.338	-1156.580	0.1754783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81816	1	OK	0.9772928	0.1691349	0.0369839	0.1221650	96.239	120.339	-1156.576	0.1826359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81819	1	OK	0.9773125	0.1684923	0.0382003	0.1225208	96.225	120.335	-1156.619	0.1677797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81822	1	OK	0.9772338	0.1685154	0.0389682	0.1228748	96.218	120.348	-1156.620	0.1580832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81825	1	OK	0.9774302	0.1692403	0.0352097	0.1214425	96.254	120.308	-1156.494	0.1849677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81828	1	OK	0.9772089	0.1689986	0.0383670	0.1225981	96.216	120.347	-1156.598	0.1854265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81831	1	OK	0.9772974	0.1686310	0.0380333	0.1225022	96.225	120.332	-1156.562	0.1740397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81834	1	OK	0.9774958	0.1689649	0.0349926	0.1213601	96.260	120.299	-1156.506	0.1687210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81837	1	OK	0.9773570	0.1689352	0.0366473	0.1220294	96.245	120.320	-1156.530	0.1721029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81840	1	OK	0.9773807	0.1694627	0.0353134	0.1215006	96.255	120.324	-1156.524	0.2103500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81843	1	OK	0.9773486	0.1692963	0.0361146	0.1217549	96.247	120.320	-1156.521	0.1838597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81846	1	OK	0.9772417	0.1686734	0.0385499	0.1227267	96.225	120.344	-1156.571	0.1632240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81849	1	OK	0.9774722	0.1688306	0.0354913	0.1215921	96.256	120.314	-1156.562	0.1834330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81852	1	OK	0.9774042	0.1685072	0.0369880	0.1221400	96.245	120.327	-1156.575	0.1614801	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81855	1	OK	0.9773654	0.1688989	0.0366235	0.1220196	96.235	120.323	-1156.527	0.2028042	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81858	1	OK	0.9773842	0.1691745	0.0359664	0.1216818	96.239	120.320	-1156.555	0.1720355	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81861	1	OK	0.9774123	0.1693447	0.0352275	0.1214353	96.263	120.320	-1156.539	0.1947250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81864	1	OK	0.9774295	0.1692314	0.0351135	0.1214880	96.252	120.309	-1156.502	0.1733955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81867	1	OK	0.9774916	0.1693685	0.0342104	0.1210542	96.266	120.303	-1156.511	0.1970358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81870	1	OK	0.9773622	0.1688043	0.0369784	0.1220692	96.230	120.317	-1156.519	0.1865386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81873	1	OK	0.9773241	0.1693913	0.0360353	0.1218424	96.246	120.330	-1156.534	0.1891973	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81876	1	OK	0.9773591	0.1692527	0.0359578	0.1217775	96.243	120.323	-1156.535	0.1772517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81879	1	OK	0.9773579	0.1688337	0.0368784	0.1220932	96.227	120.319	-1156.507	0.1763284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81882	1	OK	0.9773504	0.1697814	0.0349732	0.1213973	96.258	120.325	-1156.531	0.2005164	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81885	1	OK	0.9773760	0.1690852	0.0362128	0.1217990	96.237	120.320	-1156.524	0.1664074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81888	1	OK	0.9771309	0.1694206	0.0383907	0.1226298	96.216	120.358	-1156.597	0.1840070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81891	1	OK	0.9774127	0.1694605	0.0349292	0.1213566	96.260	120.310	-1156.495	0.1926807	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81894	1	OK	0.9773504	0.1682825	0.0381323	0.1225283	96.224	120.329	-1156.554	0.1689072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81897	1	OK	0.9774002	0.1691681	0.0357656	0.1216215	96.250	120.324	-1156.552	0.2000281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81900	1	OK	0.9774103	0.1691677	0.0355775	0.1215961	96.258	120.313	-1156.541	0.1945950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81903	1	OK	0.9773154	0.1687747	0.0374316	0.1223465	96.232	120.329	-1156.529	0.1607704	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81906	1	OK	0.9773369	0.1688759	0.0371085	0.1221332	96.236	120.326	-1156.569	0.1869259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81909	1	OK	0.9775004	0.1690107	0.0348010	0.1213146	96.267	120.300	-1156.476	0.1862230	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	81912	1	OK	0.9773743	0.1694093	0.0356055	0.1215411	96.252	120.322	-1156.530	0.1917588	0
