Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588049	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588052	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588055	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588058	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588061	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588064	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588067	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588070	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588073	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588076	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588079	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588082	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588085	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588088	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588091	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588094	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588097	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588100	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588103	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588106	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588109	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588112	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588115	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588118	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588121	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588124	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588127	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588130	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588133	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	588136	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0,0000000	0
