Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681424	1	OK	0,0012915	0,0569498	0,3698563	-0,9273410	-7,152	-49,214	-239,582	0,0338313	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681424	1	OK	0,0273655	-0,0166597	0,3874392	0,9213384	-6,067	-25,530	-229,994	0,0320404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681424	1	OK	0,2985580	0,6359172	0,2354667	0,6715861	14,574	-36,020	-235,881	0,0595861	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681432	1	OK	0,0012924	0,0569358	0,3698075	-0,9273613	-7,154	-49,221	-239,581	0,0344305	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681432	1	OK	0,0273858	-0,0166657	0,3874476	0,9213341	-6,066	-25,532	-230,001	0,0321550	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681432	1	OK	0,2985244	0,6359441	0,2354836	0,6715696	14,569	-36,018	-235,887	0,0595327	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681440	1	OK	0,0013036	0,0568897	0,3697743	-0,9273774	-7,161	-49,225	-239,579	0,0353443	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681440	1	OK	0,0273860	-0,0166613	0,3874478	0,9213341	-6,066	-25,533	-229,998	0,0318354	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681440	1	OK	0,2984610	0,6360022	0,2354958	0,6715385	14,569	-36,010	-235,887	0,0603521	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681448	1	OK	0,0013179	0,0568832	0,3697623	-0,9273826	-7,159	-49,222	-239,574	0,0354063	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681448	1	OK	0,0273865	-0,0166882	0,3874920	0,9213150	-6,064	-25,537	-230,002	0,0314415	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681448	1	OK	0,2985133	0,6359621	0,2354806	0,6715586	14,568	-36,016	-235,884	0,0602711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681456	1	OK	0,0013071	0,0569067	0,3697791	-0,9273744	-7,155	-49,222	-239,572	0,0350395	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681456	1	OK	0,0274039	-0,0167011	0,3874986	0,9213115	-6,058	-25,542	-230,008	0,0316951	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681456	1	OK	0,2985405	0,6359133	0,2354459	0,6716049	14,573	-36,016	-235,888	0,0601714	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681464	1	OK	0,0013143	0,0568721	0,3697028	-0,9274070	-7,156	-49,226	-239,573	0,0364429	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681464	1	OK	0,0274042	-0,0166928	0,3874585	0,9213285	-6,058	-25,535	-230,009	0,0316326	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681464	1	OK	0,2985294	0,6359597	0,2354970	0,6715479	14,563	-36,024	-235,887	0,0596592	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681472	1	OK	0,0013267	0,0568286	0,3696981	-0,9274115	-7,163	-49,223	-239,567	0,0369763	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681472	1	OK	0,0274088	-0,0166676	0,3874186	0,9213456	-6,059	-25,531	-230,000	0,0314723	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681472	1	OK	0,2985060	0,6359878	0,2355389	0,6715170	14,560	-36,031	-235,891	0,0594461	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681480	1	OK	0,0013235	0,0567838	0,3696533	-0,9274321	-7,168	-49,226	-239,573	0,0388535	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681480	1	OK	0,0273999	-0,0166608	0,3874565	0,9213301	-6,060	-25,538	-230,006	0,0314767	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681480	1	OK	0,2984830	0,6360335	0,2355813	0,6714691	14,558	-36,033	-235,886	0,0601254	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681488	1	OK	0,0013125	0,0567992	0,3696444	-0,9274347	-7,166	-49,229	-239,576	0,0388311	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681488	1	OK	0,0273975	-0,0166469	0,3874301	0,9213415	-6,061	-25,536	-230,005	0,0322774	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681488	1	OK	0,2984863	0,6360006	0,2355324	0,6715159	14,570	-36,025	-235,890	0,0594890	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681496	1	OK	0,0012975	0,0567897	0,3696234	-0,9274437	-7,171	-49,230	-239,583	0,0389082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681496	1	OK	0,0274281	-0,0166449	0,3874431	0,9213352	-6,058	-25,539	-230,010	0,0319006	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681496	1	OK	0,2984530	0,6360339	0,2355617	0,6714890	14,576	-36,021	-235,879	0,0600207	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681504	1	OK	0,0013080	0,0567664	0,3695770	-0,9274636	-7,171	-49,236	-239,591	0,0393529	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681504	1	OK	0,0273878	-0,0166425	0,3874363	0,9213393	-6,063	-25,539	-230,008	0,0324654	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681504	1	OK	0,2984432	0,6360272	0,2355409	0,6715069	14,586	-36,017	-235,877	0,0595416	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681512	1	OK	0,0012957	0,0568022	0,3696229	-0,9274431	-7,168	-49,232	-239,587	0,0384995	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681512	1	OK	0,0273835	-0,0166254	0,3874124	0,9213497	-6,060	-25,538	-230,008	0,0323010	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681512	1	OK	0,2984465	0,6359971	0,2355117	0,6715442	14,592	-36,012	-235,884	0,0592441	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681520	1	OK	0,0012959	0,0568366	0,3696297	-0,9274383	-7,163	-49,230	-239,588	0,0382148	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681520	1	OK	0,0273799	-0,0166239	0,3874026	0,9213540	-6,061	-25,538	-230,009	0,0329316	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681520	1	OK	0,2985056	0,6359561	0,2354947	0,6715628	14,596	-36,018	-235,879	0,0585657	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681528	1	OK	0,0012830	0,0568708	0,3696820	-0,9274154	-7,157	-49,223	-239,587	0,0373725	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681528	1	OK	0,0274041	-0,0166082	0,3873760	0,9213647	-6,061	-25,540	-230,009	0,0330478	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681528	1	OK	0,2984902	0,6359857	0,2355323	0,6715283	14,590	-36,020	-235,877	0,0586306	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681536	1	OK	0,0012907	0,0568835	0,3697299	-0,9273955	-7,154	-49,214	-239,586	0,0363832	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681536	1	OK	0,0273828	-0,0165876	0,3873905	0,9213597	-6,066	-25,539	-230,002	0,0330334	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681536	1	OK	0,2984805	0,6359884	0,2355341	0,6715295	14,585	-36,018	-235,875	0,0587964	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681544	1	OK	0,0012911	0,0569033	0,3697852	-0,9273722	-7,153	-49,209	-239,585	0,0352330	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681544	1	OK	0,0273903	-0,0165860	0,3873823	0,9213629	-6,064	-25,541	-230,000	0,0328077	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681544	1	OK	0,2984900	0,6359508	0,2354722	0,6715826	14,579	-36,010	-235,888	0,0585917	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681552	1	OK	0,0012772	0,0569239	0,3697966	-0,9273664	-7,152	-49,210	-239,586	0,0345700	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681552	1	OK	0,0273843	-0,0166025	0,3873967	0,9213567	-6,062	-25,543	-230,008	0,0330178	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681552	1	OK	0,2984928	0,6359428	0,2354789	0,6715865	14,586	-36,009	-235,879	0,0591317	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681560	1	OK	0,0012703	0,0569578	0,3698124	-0,9273581	-7,147	-49,211	-239,586	0,0339391	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681560	1	OK	0,0273793	-0,0166219	0,3874109	0,9213506	-6,059	-25,542	-230,005	0,0328216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681560	1	OK	0,2985032	0,6359283	0,2354755	0,6715969	14,589	-36,012	-235,878	0,0589103	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681568	1	OK	0,0012667	0,0569317	0,3698110	-0,9273602	-7,150	-49,208	-239,581	0,0337982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681568	1	OK	0,0273960	-0,0166422	0,3874226	0,9213448	-6,054	-25,546	-230,006	0,0326101	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681568	1	OK	0,2984705	0,6359706	0,2355292	0,6715525	14,584	-36,016	-235,877	0,0597789	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681576	1	OK	0,0012839	0,0569149	0,3697954	-0,9273674	-7,148	-49,212	-239,578	0,0343281	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681576	1	OK	0,0273756	-0,0166536	0,3874398	0,9213380	-6,053	-25,548	-230,010	0,0328521	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681576	1	OK	0,2984616	0,6359626	0,2355057	0,6715722	14,583	-36,013	-235,891	0,0597972	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681584	1	OK	0,0012721	0,0569001	0,3697881	-0,9273713	-7,155	-49,216	-239,580	0,0347481	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681584	1	OK	0,0273993	-0,0166635	0,3874202	0,9213453	-6,049	-25,545	-230,008	0,0329100	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681584	1	OK	0,2984554	0,6359682	0,2355210	0,6715644	14,580	-36,014	-235,886	0,0596931	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681592	1	OK	0,0012773	0,0568853	0,3698285	-0,9273561	-7,157	-49,208	-239,576	0,0342811	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681592	1	OK	0,0273784	-0,0166516	0,3874201	0,9213462	-6,055	-25,546	-230,006	0,0334957	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681592	1	OK	0,2984510	0,6359964	0,2355586	0,6715264	14,574	-36,021	-235,878	0,0602094	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681600	1	OK	0,0012735	0,0569051	0,3698696	-0,9273385	-7,156	-49,205	-239,576	0,0333721	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681600	1	OK	0,0273825	-0,0166590	0,3874391	0,9213379	-6,056	-25,548	-230,004	0,0327847	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681600	1	OK	0,2984566	0,6359958	0,2355734	0,6715193	14,568	-36,024	-235,879	0,0605031	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681608	1	OK	0,0012654	0,0569132	0,3698933	-0,9273286	-7,158	-49,204	-239,581	0,0329824	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681608	1	OK	0,0273744	-0,0166668	0,3874411	0,9213372	-6,055	-25,546	-230,005	0,0323505	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681608	1	OK	0,2983888	0,6360379	0,2355778	0,6715080	14,567	-36,017	-235,890	0,0604048	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681616	1	OK	0,0012672	0,0569385	0,3699361	-0,9273099	-7,155	-49,201	-239,581	0,0327821	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681616	1	OK	0,0273830	-0,0166596	0,3874455	0,9213352	-6,056	-25,543	-230,002	0,0315429	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681616	1	OK	0,2983957	0,6360453	0,2355835	0,6714960	14,571	-36,017	-235,884	0,0607130	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681624	1	OK	0,0012603	0,0569178	0,3699213	-0,9273171	-7,159	-49,203	-239,573	0,0335871	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681624	1	OK	0,0273693	-0,0166709	0,3874601	0,9213293	-6,056	-25,539	-229,992	0,0316235	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681624	1	OK	0,2983819	0,6360948	0,2356427	0,6714344	14,572	-36,023	-235,873	0,0610748	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681632	1	OK	0,0012623	0,0569241	0,3699149	-0,9273193	-7,156	-49,202	-239,573	0,0335403	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681632	1	OK	0,0273839	-0,0166494	0,3874427	0,9213366	-6,057	-25,540	-229,993	0,0315575	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681632	1	OK	0,2983871	0,6361019	0,2356228	0,6714323	14,566	-36,022	-235,883	0,0605559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681640	1	OK	0,0012788	0,0569043	0,3698796	-0,9273345	-7,157	-49,205	-239,574	0,0338908	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681640	1	OK	0,0274007	-0,0166343	0,3874224	0,9213449	-6,057	-25,544	-230,004	0,0318892	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681640	1	OK	0,2984300	0,6360159	0,2355571	0,6715178	14,575	-36,016	-235,887	0,0600248	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681648	1	OK	0,0012897	0,0569181	0,3698947	-0,9273276	-7,155	-49,203	-239,572	0,0337905	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681648	1	OK	0,0273834	-0,0166412	0,3874443	0,9213361	-6,059	-25,544	-229,999	0,0318957	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681648	1	OK	0,2984536	0,6359864	0,2355465	0,6715389	14,570	-36,018	-235,887	0,0596837	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681656	1	OK	0,0012898	0,0569152	0,3698767	-0,9273350	-7,158	-49,207	-239,572	0,0337932	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681656	1	OK	0,0273984	-0,0166240	0,3874208	0,9213458	-6,060	-25,543	-229,993	0,0321716	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681656	1	OK	0,2984510	0,6360072	0,2355864	0,6715065	14,570	-36,021	-235,882	0,0597500	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681664	1	OK	0,0012897	0,0569265	0,3698740	-0,9273354	-7,153	-49,205	-239,569	0,0338730	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681664	1	OK	0,0274028	-0,0165979	0,3874007	0,9213546	-6,059	-25,547	-229,987	0,0321802	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681664	1	OK	0,2984370	0,6360312	0,2356017	0,6714846	14,572	-36,020	-235,879	0,0603740	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681672	1	OK	0,0012899	0,0569701	0,3698990	-0,9273227	-7,147	-49,207	-239,572	0,0327799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681672	1	OK	0,0274118	-0,0166155	0,3874101	0,9213501	-6,054	-25,546	-229,986	0,0316726	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681672	1	OK	0,2984616	0,6359982	0,2355772	0,6715135	14,579	-36,020	-235,885	0,0601108	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681680	1	OK	0,0012966	0,0569587	0,3698580	-0,9273398	-7,149	-49,213	-239,573	0,0334117	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681680	1	OK	0,0273987	-0,0166041	0,3874343	0,9213405	-6,057	-25,545	-229,989	0,0317979	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681680	1	OK	0,2984724	0,6360067	0,2356027	0,6714917	14,586	-36,021	-235,871	0,0606188	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681688	1	OK	0,0013060	0,0569363	0,3698245	-0,9273545	-7,150	-49,216	-239,570	0,0344806	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681688	1	OK	0,0273790	-0,0166115	0,3874614	0,9213295	-6,060	-25,549	-229,988	0,0322381	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681688	1	OK	0,2985451	0,6359567	0,2356073	0,6715051	14,592	-36,031	-235,857	0,0603983	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681696	1	OK	0,0013054	0,0568888	0,3697724	-0,9273782	-7,157	-49,220	-239,570	0,0355488	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681696	1	OK	0,0273808	-0,0166309	0,3874586	0,9213303	-6,054	-25,551	-229,994	0,0326578	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681696	1	OK	0,2985794	0,6359406	0,2355988	0,6715081	14,583	-36,034	-235,867	0,0599397	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3681704	1	OK	0,0013106	0,0569255	0,3697920	-0,9273681	-7,151	-49,219	-239,574	0,0343657	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3681704	1	OK	0,0273828	-0,0166210	0,3874691	0,9213260	-6,057	-25,561	-230,009	0,0330584	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3681704	1	OK	0,2985923	0,6358920	0,2355464	0,6715668	14,592	-36,029	-235,871	0,0596423	0
