Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486696	1	OK	0,4934648	-0,5119861	-0,4553751	-0,5357203	-113,180	-151,758	-508,026	0,2519330	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486696	1	OK	0,6928610	-0,0108177	-0,7208165	-0,0158199	-136,009	-159,421	-507,574	0,2826679	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486696	1	OK	0,0201359	-0,0471392	-0,9986850	0,0008436	-135,367	-168,210	-530,441	0,4070398	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486704	1	OK	0,4936712	-0,5121279	-0,4557445	-0,5350801	-113,403	-151,863	-508,167	0,2502215	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486704	1	OK	0,6932269	-0,0114182	-0,7204471	-0,0161901	-136,300	-159,520	-507,757	0,2783260	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486704	1	OK	0,0205016	-0,0471474	-0,9986772	0,0008475	-135,586	-168,262	-530,264	0,4114628	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486712	1	OK	0,4932100	-0,5126734	-0,4544614	-0,5360734	-113,448	-151,751	-508,248	0,2630616	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486712	1	OK	0,6935371	-0,0121367	-0,7201309	-0,0164469	-136,488	-159,712	-507,889	0,2936033	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486712	1	OK	0,0208125	-0,0472575	-0,9986649	0,0013865	-135,684	-168,211	-530,419	0,3901952	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486720	1	OK	0,4943082	-0,5121464	-0,4549781	-0,5351265	-113,479	-151,575	-508,133	0,2265009	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486720	1	OK	0,6938659	-0,0130982	-0,7197721	-0,0175134	-136,480	-159,621	-507,701	0,2673032	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486720	1	OK	0,0208148	-0,0473161	-0,9986627	0,0008851	-135,770	-168,115	-530,231	0,4126441	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486728	1	OK	0,4939774	-0,5115178	-0,4547544	-0,5362223	-113,270	-151,342	-508,165	0,2410349	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486728	1	OK	0,6933339	-0,0135271	-0,7202786	-0,0174313	-136,198	-159,824	-507,762	0,2882935	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486728	1	OK	0,0206681	-0,0474383	-0,9986600	0,0007768	-135,800	-168,122	-530,379	0,4310173	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486736	1	OK	0,4944630	-0,5104106	-0,4561802	-0,5356184	-113,073	-151,305	-508,239	0,2172146	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486736	1	OK	0,6929876	-0,0136338	-0,7206150	-0,0172141	-136,102	-159,826	-507,723	0,2776389	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486736	1	OK	0,0203481	-0,0472741	-0,9986741	0,0010680	-135,602	-168,179	-530,223	0,4484465	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486744	1	OK	0,4940588	-0,5105678	-0,4564690	-0,5355954	-113,148	-151,485	-508,399	0,2284884	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486744	1	OK	0,6932462	-0,0144521	-0,7203409	-0,0175995	-136,248	-159,996	-508,027	0,2640239	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486744	1	OK	0,0194319	-0,0471813	-0,9986972	0,0004822	-135,272	-168,220	-530,053	0,4820715	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486752	1	OK	0,4944282	-0,5103578	-0,4571143	-0,5349039	-113,163	-151,548	-508,529	0,2136191	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486752	1	OK	0,6935516	-0,0141709	-0,7200383	-0,0181711	-136,284	-159,796	-507,794	0,2848977	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486752	1	OK	0,0195308	-0,0468148	-0,9987126	0,0003289	-135,314	-168,476	-529,739	0,5012690	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486760	1	OK	0,4941915	-0,5101400	-0,4573552	-0,5351244	-113,041	-151,573	-508,657	0,2135810	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486760	1	OK	0,6933181	-0,0136236	-0,7202841	-0,0177537	-136,299	-159,744	-507,931	0,2953636	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486760	1	OK	0,0201145	-0,0466958	-0,9987056	0,0014000	-135,378	-168,579	-529,655	0,4785088	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486768	1	OK	0,4938648	-0,5097358	-0,4577546	-0,5354696	-112,844	-151,567	-508,779	0,2207481	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486768	1	OK	0,6925532	-0,0130598	-0,7210380	-0,0174254	-136,010	-159,607	-508,012	0,2753421	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486768	1	OK	0,0211691	-0,0465472	-0,9986865	0,0032377	-135,598	-168,718	-529,895	0,4153925	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486776	1	OK	0,4939676	-0,5098604	-0,4567424	-0,5361201	-112,985	-151,369	-508,784	0,2274518	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486776	1	OK	0,6923495	-0,0151603	-0,7211606	-0,0187000	-135,835	-159,661	-507,802	0,2221950	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486776	1	OK	0,0216598	-0,0463812	-0,9986816	0,0038296	-135,734	-168,985	-530,331	0,3553076	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486784	1	OK	0,4936910	-0,5097559	-0,4561255	-0,5369988	-112,803	-151,277	-508,834	0,2241270	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486784	1	OK	0,6920113	-0,0151934	-0,7214730	-0,0191362	-135,569	-159,530	-507,664	0,2109843	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486784	1	OK	0,0209382	-0,0462758	-0,9987040	0,0032198	-135,291	-168,929	-529,994	0,3626579	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486792	1	OK	0,4940235	-0,5086969	-0,4569865	-0,5369651	-112,673	-151,138	-508,853	0,2217725	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486792	1	OK	0,6922870	-0,0151791	-0,7211832	-0,0200761	-135,745	-159,379	-507,776	0,2248443	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486792	1	OK	0,0203279	-0,0460677	-0,9987279	0,0026609	-135,049	-169,131	-529,902	0,4100533	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486800	1	OK	0,4939394	-0,5087549	-0,4566152	-0,5373034	-112,731	-151,063	-508,822	0,2330399	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486800	1	OK	0,6926173	-0,0148785	-0,7208284	-0,0215957	-135,915	-159,146	-507,944	0,2577932	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486800	1	OK	0,0212347	-0,0458966	-0,9987125	0,0040031	-135,187	-169,413	-530,197	0,3476254	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486808	1	OK	0,4940001	-0,5091558	-0,4565374	-0,5369338	-112,834	-151,078	-508,561	0,2393361	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486808	1	OK	0,6927143	-0,0143317	-0,7207684	-0,0208401	-135,944	-159,133	-507,853	0,2595870	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486808	1	OK	0,0211340	-0,0459204	-0,9987127	0,0042005	-135,150	-169,373	-529,864	0,3291467	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486816	1	OK	0,4934609	-0,5096559	-0,4553274	-0,5379815	-112,905	-150,991	-508,600	0,2670717	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486816	1	OK	0,6924916	-0,0139089	-0,7210055	-0,0203211	-135,882	-159,223	-508,107	0,2636408	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486816	1	OK	0,0215805	-0,0460046	-0,9986991	0,0042359	-135,449	-169,440	-530,136	0,3069165	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486824	1	OK	0,4936789	-0,5095306	-0,4548473	-0,5383062	-112,997	-150,818	-508,732	0,2704943	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486824	1	OK	0,6927274	-0,0136674	-0,7207921	-0,0200189	-136,021	-159,249	-508,096	0,2709605	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486824	1	OK	0,0226704	-0,0459873	-0,9986713	0,0051847	-135,939	-169,727	-530,210	0,2902899	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486832	1	OK	0,4941030	-0,5092936	-0,4545379	-0,5384028	-113,126	-150,690	-508,833	0,2664651	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486832	1	OK	0,6927472	-0,0145750	-0,7207421	-0,0204857	-135,983	-159,363	-508,050	0,2479817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486832	1	OK	0,0229526	-0,0461543	-0,9986533	0,0058843	-135,942	-169,669	-530,401	0,2699038	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486840	1	OK	0,4943668	-0,5094745	-0,4543495	-0,5381484	-113,205	-150,633	-508,648	0,2611254	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486840	1	OK	0,6924914	-0,0144561	-0,7210106	-0,0197604	-135,830	-159,454	-507,944	0,2640558	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486840	1	OK	0,0222642	-0,0463370	-0,9986685	0,0042908	-136,055	-169,653	-530,333	0,3386463	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486848	1	OK	0,4940162	-0,5096384	-0,4554647	-0,5373719	-113,145	-151,054	-508,678	0,2565162	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486848	1	OK	0,6923385	-0,0141526	-0,7211844	-0,0189784	-135,895	-159,630	-508,097	0,2686783	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486848	1	OK	0,0217679	-0,0463241	-0,9986795	0,0044254	-136,187	-170,111	-530,509	0,4089168	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486856	1	OK	0,4943535	-0,5087878	-0,4561244	-0,5373082	-113,001	-150,975	-508,807	0,2468459	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486856	1	OK	0,6928173	-0,0134979	-0,7207194	-0,0196355	-136,170	-159,451	-508,190	0,2884681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486856	1	OK	0,0215862	-0,0464479	-0,9986791	0,0040868	-136,107	-169,952	-530,413	0,4548666	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486864	1	OK	0,4938407	-0,5088672	-0,4561768	-0,5376599	-112,995	-150,970	-508,758	0,2791318	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486864	1	OK	0,6923966	-0,0127278	-0,7211569	-0,0189123	-136,105	-159,460	-508,359	0,2872956	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486864	1	OK	0,0219687	-0,0464566	-0,9986654	0,0051513	-136,045	-169,924	-530,313	0,4437158	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486872	1	OK	0,4945071	-0,5094895	-0,4560533	-0,5365618	-113,165	-151,038	-508,553	0,2461181	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486872	1	OK	0,6923984	-0,0139790	-0,7211319	-0,0189161	-135,960	-159,627	-508,042	0,2536508	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486872	1	OK	0,0222668	-0,0467697	-0,9986422	0,0055182	-136,275	-169,730	-530,446	0,3815644	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486880	1	OK	0,4940673	-0,5092254	-0,4559006	-0,5373468	-112,967	-150,974	-508,644	0,2485490	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486880	1	OK	0,6922627	-0,0139022	-0,7212859	-0,0180484	-135,992	-159,800	-508,272	0,2516830	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486880	1	OK	0,0215259	-0,0472680	-0,9986408	0,0043481	-136,176	-169,210	-530,320	0,4106927	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486888	1	OK	0,4942597	-0,5092487	-0,4559070	-0,5371424	-113,069	-151,051	-508,871	0,2376332	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486888	1	OK	0,6923313	-0,0139192	-0,7212002	-0,0188124	-136,101	-159,803	-508,597	0,2622538	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486888	1	OK	0,0213970	-0,0472151	-0,9986415	0,0052910	-136,078	-169,400	-530,455	0,3806398	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486896	1	OK	0,4942229	-0,5093376	-0,4559093	-0,5370899	-113,140	-151,119	-508,971	0,2431588	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486896	1	OK	0,6925660	-0,0131234	-0,7209982	-0,0184851	-136,198	-159,693	-508,456	0,3053881	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486896	1	OK	0,0215338	-0,0470505	-0,9986415	0,0061474	-135,901	-169,488	-530,194	0,3542712	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486904	1	OK	0,4945567	-0,5092303	-0,4560730	-0,5367454	-113,127	-151,096	-508,942	0,2340822	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486904	1	OK	0,6923861	-0,0134251	-0,7211411	-0,0194106	-135,914	-159,508	-508,197	0,3095063	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486904	1	OK	0,0217523	-0,0471295	-0,9986319	0,0063276	-136,083	-169,484	-530,347	0,3648004	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486912	1	OK	0,4946049	-0,5093805	-0,4559862	-0,5366321	-113,157	-151,061	-508,713	0,2394908	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486912	1	OK	0,6918473	-0,0127253	-0,7216963	-0,0184361	-135,853	-159,585	-508,485	0,3007546	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486912	1	OK	0,0217329	-0,0471965	-0,9986234	0,0071811	-135,950	-169,577	-530,253	0,3342448	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486920	1	OK	0,4951462	-0,5095493	-0,4567354	-0,5353341	-113,432	-151,310	-508,814	0,2274240	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486920	1	OK	0,6919115	-0,0125290	-0,7216301	-0,0187467	-135,926	-159,527	-508,523	0,3203509	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486920	1	OK	0,0218357	-0,0470400	-0,9986270	0,0073848	-135,794	-169,508	-530,340	0,3089641	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486928	1	OK	0,4956116	-0,5098806	-0,4569798	-0,5343785	-113,621	-151,366	-508,539	0,2265725	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486928	1	OK	0,6922026	-0,0127452	-0,7213528	-0,0185249	-135,979	-159,622	-508,461	0,3246812	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486928	1	OK	0,0221927	-0,0471434	-0,9986117	0,0077212	-135,719	-169,401	-530,207	0,2190760	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486936	1	OK	0,4941039	-0,5105593	-0,4569242	-0,5351736	-113,497	-151,627	-508,556	0,2718002	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486936	1	OK	0,6916326	-0,0115848	-0,7219657	-0,0165991	-135,729	-159,764	-508,384	0,3527174	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486936	1	OK	0,0222397	-0,0470960	-0,9986167	0,0072096	-135,986	-169,524	-530,336	0,2191350	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486944	1	OK	0,4952993	-0,5104878	-0,4570083	-0,5340638	-113,576	-151,542	-508,315	0,2179739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486944	1	OK	0,6918544	-0,0126893	-0,7217267	-0,0169441	-135,715	-159,813	-508,137	0,3091849	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486944	1	OK	0,0218488	-0,0472091	-0,9986231	0,0067682	-136,125	-169,613	-530,581	0,2417789	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486952	1	OK	0,4952398	-0,5106927	-0,4574628	-0,5335339	-113,587	-151,657	-508,090	0,2224611	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486952	1	OK	0,6916542	-0,0116842	-0,7219505	-0,0162930	-135,766	-159,835	-508,494	0,3216161	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486952	1	OK	0,0222962	-0,0469681	-0,9986205	0,0073502	-136,203	-169,718	-530,701	0,2333629	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486960	1	OK	0,4952371	-0,5111009	-0,4577944	-0,5328606	-113,640	-151,864	-508,065	0,2165344	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486960	1	OK	0,6910053	-0,0115128	-0,7225891	-0,0156244	-135,485	-159,850	-508,307	0,3102136	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486960	1	OK	0,0221273	-0,0468029	-0,9986318	0,0073817	-136,170	-169,964	-530,559	0,2616296	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3486968	1	OK	0,4955748	-0,5115808	-0,4577127	-0,5321558	-113,817	-151,939	-508,081	0,2142988	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3486968	1	OK	0,6906792	-0,0110595	-0,7229135	-0,0153627	-135,363	-159,640	-508,079	0,2916141	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3486968	1	OK	0,0223769	-0,0468682	-0,9986286	0,0065943	-136,321	-169,726	-530,749	0,2830611	0
