Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52684	1	OK	0.9294022	0.1598443	-0.2197933	-0.2497044	135.398	-88.864	-1279.152	0.2119683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52687	1	OK	0.9295519	0.1604152	-0.2189940	-0.2494832	135.416	-88.853	-1279.195	0.1949694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52690	1	OK	0.9297441	0.1595048	-0.2188537	-0.2494737	135.391	-88.859	-1279.106	0.2409273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52693	1	OK	0.9295322	0.1593594	-0.2196558	-0.2496515	135.398	-88.868	-1279.091	0.2330898	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52696	1	OK	0.9292167	0.1599478	-0.2202534	-0.2499229	135.396	-88.864	-1279.116	0.2001935	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52699	1	OK	0.9289343	0.1599997	-0.2211037	-0.2501884	135.385	-88.872	-1279.049	0.1958614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52702	1	OK	0.9289768	0.1594310	-0.2213482	-0.2501776	135.391	-88.882	-1279.104	0.2137159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52705	1	OK	0.9286667	0.1594608	-0.2222715	-0.2504911	135.382	-88.894	-1279.037	0.2052382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52708	1	OK	0.9292453	0.1598621	-0.2202302	-0.2498916	135.394	-88.863	-1279.075	0.2055079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52711	1	OK	0.9285044	0.1589957	-0.2229714	-0.2507664	135.371	-88.903	-1279.029	0.2129922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52714	1	OK	0.9288881	0.1594927	-0.2215522	-0.2502872	135.381	-88.884	-1279.077	0.2251691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52717	1	OK	0.9287465	0.1602787	-0.2214979	-0.2503585	135.393	-88.867	-1279.068	0.1748670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52720	1	OK	0.9289969	0.1599584	-0.2209596	-0.2501098	135.390	-88.866	-1279.106	0.1912565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52723	1	OK	0.9292690	0.1597180	-0.2202306	-0.2498954	135.387	-88.866	-1279.084	0.2090986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52726	1	OK	0.9285022	0.1585195	-0.2231963	-0.2508759	135.364	-88.921	-1279.000	0.2285340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52729	1	OK	0.9291134	0.1594820	-0.2208423	-0.2500848	135.379	-88.881	-1279.040	0.2142595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52732	1	OK	0.9286522	0.1596891	-0.2221775	-0.2504829	135.377	-88.886	-1279.043	0.1891613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52735	1	OK	0.9282699	0.1596501	-0.2233686	-0.2508651	135.377	-88.897	-1279.041	0.1812743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52738	1	OK	0.9297117	0.1595369	-0.2189642	-0.2494770	135.392	-88.864	-1279.083	0.2412026	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52741	1	OK	0.9291896	0.1598504	-0.2204213	-0.2499379	135.389	-88.866	-1279.131	0.1980161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52744	1	OK	0.9293162	0.1597320	-0.2200966	-0.2498291	135.388	-88.868	-1279.110	0.2149359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52747	1	OK	0.9282970	0.1588786	-0.2236940	-0.2509647	135.366	-88.915	-1278.996	0.2081258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52750	1	OK	0.9280795	0.1590583	-0.2242293	-0.2511776	135.361	-88.906	-1278.980	0.2011790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52753	1	OK	0.9278877	0.1593863	-0.2246079	-0.2513399	135.358	-88.916	-1278.980	0.1820329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52756	1	OK	0.9287805	0.1596856	-0.2217455	-0.2503921	135.386	-88.882	-1279.069	0.1927345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52759	1	OK	0.9290157	0.1603389	-0.2207087	-0.2500181	135.393	-88.860	-1279.103	0.1768927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52762	1	OK	0.9293302	0.1594489	-0.2202168	-0.2498521	135.382	-88.874	-1279.081	0.2226411	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52765	1	OK	0.9289170	0.1594772	-0.2213911	-0.2503320	135.376	-88.884	-1279.061	0.2087079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52768	1	OK	0.9284445	0.1594172	-0.2229127	-0.2507727	135.380	-88.902	-1279.046	0.1959420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52771	1	OK	0.9293189	0.1593794	-0.2202732	-0.2498888	135.386	-88.880	-1279.085	0.2248141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52774	1	OK	0.9290562	0.1595508	-0.2209978	-0.2501161	135.386	-88.880	-1279.086	0.2129373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52777	1	OK	0.9290862	0.1598523	-0.2207534	-0.2500281	135.392	-88.882	-1279.105	0.1959933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52780	1	OK	0.9282928	0.1589441	-0.2236471	-0.2509806	135.368	-88.911	-1279.044	0.2015253	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52783	1	OK	0.9291716	0.1597189	-0.2205247	-0.2499975	135.384	-88.872	-1279.096	0.2043442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52786	1	OK	0.9284920	0.1596952	-0.2226272	-0.2506734	135.384	-88.895	-1279.079	0.1870170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52789	1	OK	0.9287205	0.1599546	-0.2218003	-0.2503947	135.391	-88.883	-1279.110	0.1806644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52792	1	OK	0.9286021	0.1591491	-0.2225983	-0.2506386	135.371	-88.900	-1278.987	0.2104497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52795	1	OK	0.9295224	0.1597502	-0.2194915	-0.2495826	135.396	-88.857	-1279.087	0.2198379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52798	1	OK	0.9291128	0.1595160	-0.2208197	-0.2500854	135.386	-88.880	-1279.084	0.2322601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52801	1	OK	0.9293304	0.1602386	-0.2197674	-0.2497418	135.398	-88.861	-1279.150	0.1987151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52804	1	OK	0.9289946	0.1599823	-0.2209572	-0.2501051	135.396	-88.870	-1279.125	0.1903066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52807	1	OK	0.9287458	0.1597891	-0.2218418	-0.2503696	135.388	-88.886	-1279.110	0.1920400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52810	1	OK	0.9288252	0.1595470	-0.2217074	-0.2503484	135.389	-88.884	-1279.088	0.2036842	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52813	1	OK	0.9288112	0.1596224	-0.2217292	-0.2503328	135.396	-88.890	-1279.145	0.1986277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52816	1	OK	0.9284613	0.1592578	-0.2229923	-0.2507408	135.374	-88.906	-1279.064	0.2027335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52819	1	OK	0.9288262	0.1595901	-0.2216613	-0.2503579	135.386	-88.881	-1279.039	0.2063224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52822	1	OK	0.9290471	0.1598534	-0.2208674	-0.2500721	135.395	-88.882	-1279.103	0.1957856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52825	1	OK	0.9288403	0.1597053	-0.2215730	-0.2503105	135.389	-88.883	-1279.094	0.1954721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52828	1	OK	0.9289406	0.1595916	-0.2213526	-0.2502056	135.382	-88.884	-1279.084	0.2085743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52831	1	OK	0.9290939	0.1592870	-0.2210127	-0.2501313	135.389	-88.885	-1279.100	0.2206990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52834	1	OK	0.9278176	0.1597024	-0.2246568	-0.2513542	135.379	-88.914	-1279.049	0.1734757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52837	1	OK	0.9283891	0.1592391	-0.2231787	-0.2508542	135.368	-88.901	-1279.017	0.2007791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52840	1	OK	0.9286173	0.1600527	-0.2220857	-0.2504616	135.393	-88.875	-1279.098	0.1759279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52843	1	OK	0.9293605	0.1600219	-0.2198347	-0.2497094	135.405	-88.858	-1279.099	0.2057307	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52846	1	OK	0.9289161	0.1597201	-0.2213388	-0.2502269	135.391	-88.878	-1279.067	0.1955754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52849	1	OK	0.9280154	0.1592616	-0.2242923	-0.2512294	135.374	-88.912	-1279.069	0.1889862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52852	1	OK	0.9285884	0.1583330	-0.2230929	-0.2507665	135.377	-88.930	-1279.075	0.2355852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52855	1	OK	0.9287616	0.1597486	-0.2218079	-0.2503667	135.385	-88.886	-1279.076	0.1855402	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52858	1	OK	0.9284233	0.1598706	-0.2227030	-0.2507488	135.373	-88.890	-1279.049	0.1831670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52861	1	OK	0.9283822	0.1599460	-0.2228026	-0.2507646	135.377	-88.888	-1279.045	0.1732903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52864	1	OK	0.9284520	0.1595601	-0.2228095	-0.2507457	135.382	-88.904	-1279.065	0.1868017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52867	1	OK	0.9291445	0.1590743	-0.2209764	-0.2501105	135.380	-88.893	-1279.099	0.2290627	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52870	1	OK	0.9289446	0.1594178	-0.2214336	-0.2502301	135.376	-88.881	-1279.097	0.2067943	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52873	1	OK	0.9290447	0.1590115	-0.2213481	-0.2501927	135.380	-88.892	-1279.040	0.2318795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52876	1	OK	0.9287627	0.1598336	-0.2217758	-0.2503369	135.382	-88.886	-1279.048	0.1896077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52879	1	OK	0.9290183	0.1600091	-0.2208523	-0.2500927	135.382	-88.864	-1279.108	0.1944826	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52882	1	OK	0.9293044	0.1600444	-0.2199978	-0.2497601	135.387	-88.862	-1279.099	0.2021216	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52885	1	OK	0.9287714	0.1599011	-0.2216693	-0.2503559	135.393	-88.879	-1279.131	0.1854862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52888	1	OK	0.9284729	0.1593927	-0.2228118	-0.2507726	135.358	-88.898	-1279.019	0.2014025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52891	1	OK	0.9285180	0.1598416	-0.2224366	-0.2506532	135.378	-88.892	-1279.104	0.1778561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52894	1	OK	0.9289883	0.1596657	-0.2211329	-0.2501755	135.386	-88.882	-1279.133	0.2105694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52897	1	OK	0.9288082	0.1598234	-0.2216085	-0.2503228	135.386	-88.883	-1279.111	0.1951325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52900	1	OK	0.9292208	0.1591426	-0.2207114	-0.2500177	135.375	-88.886	-1279.070	0.2353922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52903	1	OK	0.9291931	0.1602422	-0.2201788	-0.2498880	135.379	-88.857	-1279.097	0.1916647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52906	1	OK	0.9289854	0.1598811	-0.2210092	-0.2501583	135.384	-88.872	-1279.071	0.1944674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52909	1	OK	0.9293605	0.1596995	-0.2199843	-0.2497838	135.380	-88.863	-1279.026	0.2233297	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52912	1	OK	0.9289838	0.1593280	-0.2213876	-0.2501822	135.374	-88.880	-1279.014	0.2141774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52915	1	OK	0.9289802	0.1594291	-0.2212689	-0.2502363	135.373	-88.878	-1279.005	0.2093534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52918	1	OK	0.9290041	0.1593481	-0.2212732	-0.2501955	135.367	-88.879	-1278.986	0.2168415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52921	1	OK	0.9285828	0.1598141	-0.2223068	-0.2505455	135.371	-88.879	-1278.961	0.1797812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52924	1	OK	0.9296424	0.1599109	-0.2189794	-0.2494826	135.389	-88.849	-1279.095	0.2246539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	52927	1	OK	0.9291348	0.1600510	-0.2205301	-0.2499175	135.391	-88.857	-1279.077	0.1944231	0
