Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643981	1	OK	-0,3169929	0,3964790	0,1175952	0,8535170	85,288	20,392	-953,497	0,1324024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643984	1	OK	-0,3166331	0,3974188	0,1181736	0,8531335	85,299	20,405	-953,495	0,1376878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643987	1	OK	-0,3165358	0,3980462	0,1182743	0,8528631	85,305	20,408	-953,448	0,1504111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643990	1	OK	-0,3167329	0,3971746	0,1180249	0,8532308	85,296	20,405	-953,495	0,1357257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643993	1	OK	-0,3167160	0,3969496	0,1180000	0,8533452	85,292	20,402	-953,497	0,1308919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643996	1	OK	-0,3167032	0,3975149	0,1180628	0,8530781	85,302	20,404	-953,473	0,1457736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	643999	1	OK	-0,3165098	0,3975171	0,1184135	0,8531002	85,298	20,408	-953,500	0,1369505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644002	1	OK	-0,3167293	0,3971427	0,1180092	0,8532491	85,295	20,397	-953,454	0,1415983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644005	1	OK	-0,3167976	0,3969710	0,1179403	0,8533131	85,297	20,401	-953,533	0,1361731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644008	1	OK	-0,3169639	0,3965702	0,1175676	0,8534892	85,295	20,395	-953,531	0,1321079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644011	1	OK	-0,3166637	0,3967894	0,1181252	0,8534218	85,287	20,400	-953,490	0,1335551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644014	1	OK	-0,3168736	0,3967007	0,1177417	0,8534381	85,292	20,398	-953,494	0,1394198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644017	1	OK	-0,3165958	0,3976207	0,1182501	0,8530427	85,299	20,407	-953,469	0,1414783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644020	1	OK	-0,3166833	0,3974271	0,1181197	0,8531185	85,298	20,403	-953,477	0,1399014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644023	1	OK	-0,3167306	0,3971980	0,1179882	0,8532258	85,295	20,402	-953,492	0,1349850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644026	1	OK	-0,3166282	0,3979188	0,1181451	0,8529062	85,304	20,405	-953,469	0,1436269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644029	1	OK	-0,3172533	0,3959116	0,1170689	0,8537560	85,285	20,380	-953,500	0,1268842	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644032	1	OK	-0,3167258	0,3970196	0,1180145	0,8533070	85,293	20,401	-953,490	0,1353054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644035	1	OK	-0,3168736	0,3961854	0,1177309	0,8536789	85,288	20,396	-953,538	0,1303489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644038	1	OK	-0,3170594	0,3963828	0,1174430	0,8535579	85,297	20,392	-953,545	0,1308237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644041	1	OK	-0,3163716	0,3978574	0,1186024	0,8529666	85,301	20,412	-953,502	0,1444774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644044	1	OK	-0,3166136	0,3974178	0,1181442	0,8531453	85,303	20,405	-953,498	0,1376390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644047	1	OK	-0,3166135	0,3976715	0,1182486	0,8530126	85,303	20,402	-953,484	0,1420781	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644050	1	OK	-0,3168805	0,3969363	0,1177047	0,8533311	85,293	20,395	-953,475	0,1380045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644053	1	OK	-0,3165406	0,3975747	0,1183085	0,8530765	85,299	20,408	-953,472	0,1377554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644056	1	OK	-0,3169507	0,3967868	0,1176068	0,8533880	85,294	20,393	-953,494	0,1324460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644059	1	OK	-0,3167455	0,3970830	0,1179119	0,8532843	85,297	20,400	-953,499	0,1338916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644062	1	OK	-0,3164330	0,3979178	0,1185811	0,8529186	85,301	20,416	-953,477	0,1445207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644065	1	OK	-0,3165721	0,3974846	0,1182894	0,8531094	85,294	20,407	-953,484	0,1433610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644068	1	OK	-0,3168870	0,3970765	0,1177182	0,8532616	85,297	20,399	-953,492	0,1348087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644071	1	OK	-0,3170915	0,3960685	0,1173352	0,8537067	85,285	20,388	-953,518	0,1327208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644074	1	OK	-0,3164611	0,3977795	0,1184322	0,8529934	85,302	20,411	-953,503	0,1422626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644077	1	OK	-0,3170137	0,3965617	0,1175560	0,8534763	85,290	20,391	-953,491	0,1335556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644080	1	OK	-0,3167568	0,3971609	0,1180124	0,8532300	85,297	20,402	-953,514	0,1346101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644083	1	OK	-0,3170508	0,3965851	0,1174234	0,8534699	85,293	20,392	-953,514	0,1332151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644086	1	OK	-0,3167414	0,3975338	0,1179602	0,8530693	85,299	20,400	-953,471	0,1400412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644089	1	OK	-0,3165611	0,3978544	0,1182036	0,8529530	85,304	20,410	-953,462	0,1439988	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644092	1	OK	-0,3167778	0,3967732	0,1179531	0,8534108	85,289	20,397	-953,503	0,1334907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644095	1	OK	-0,3167261	0,3975093	0,1180380	0,8530756	85,298	20,400	-953,483	0,1404299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644098	1	OK	-0,3170379	0,3965890	0,1174985	0,8534625	85,293	20,391	-953,510	0,1326507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644101	1	OK	-0,3170087	0,3965539	0,1176083	0,8534745	85,291	20,386	-953,512	0,1307117	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644104	1	OK	-0,3165673	0,3973049	0,1182232	0,8532041	85,294	20,405	-953,485	0,1421762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644107	1	OK	-0,3166648	0,3976565	0,1180579	0,8530270	85,302	20,403	-953,470	0,1416139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644110	1	OK	-0,3167498	0,3972292	0,1179812	0,8532051	85,297	20,402	-953,507	0,1362232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644113	1	OK	-0,3166339	0,3975082	0,1180769	0,8531049	85,302	20,406	-953,500	0,1412652	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644116	1	OK	-0,3170720	0,3961489	0,1174101	0,8536664	85,290	20,385	-953,543	0,1287896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644119	1	OK	-0,3171521	0,3955514	0,1173540	0,8539214	85,278	20,384	-953,558	0,1246636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644122	1	OK	-0,3168010	0,3968778	0,1178042	0,8533741	85,291	20,399	-953,507	0,1340324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644125	1	OK	-0,3167728	0,3971732	0,1179326	0,8532294	85,300	20,402	-953,496	0,1338111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644128	1	OK	-0,3169634	0,3964070	0,1176099	0,8535594	85,290	20,394	-953,527	0,1303915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644131	1	OK	-0,3169151	0,3963223	0,1177213	0,8536013	85,289	20,396	-953,568	0,1280229	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644134	1	OK	-0,3170276	0,3968235	0,1174389	0,8533655	85,291	20,392	-953,471	0,1309824	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644137	1	OK	-0,3169782	0,3964761	0,1175607	0,8535286	85,285	20,391	-953,484	0,1312028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644140	1	OK	-0,3166246	0,3979479	0,1181777	0,8528894	85,300	20,405	-953,464	0,1428333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644143	1	OK	-0,3172259	0,3961350	0,1171873	0,8536463	85,286	20,383	-953,494	0,1267510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644146	1	OK	-0,3169808	0,3962743	0,1175665	0,8536205	85,286	20,391	-953,507	0,1330496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644149	1	OK	-0,3169514	0,3967347	0,1175859	0,8534149	85,296	20,394	-953,526	0,1316742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644152	1	OK	-0,3167078	0,3975604	0,1179771	0,8530670	85,302	20,402	-953,480	0,1437282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644155	1	OK	-0,3166936	0,3974748	0,1181378	0,8530899	85,297	20,400	-953,469	0,1407196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644158	1	OK	-0,3167436	0,3973540	0,1179261	0,8531569	85,300	20,402	-953,489	0,1360750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644161	1	OK	-0,3166639	0,3972557	0,1181576	0,8532002	85,293	20,404	-953,500	0,1324034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644164	1	OK	-0,3164395	0,3981642	0,1184248	0,8528229	85,309	20,413	-953,465	0,1425517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644167	1	OK	-0,3169369	0,3970522	0,1175757	0,8532740	85,298	20,395	-953,498	0,1345279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644170	1	OK	-0,3168214	0,3964805	0,1178970	0,8535383	85,291	20,398	-953,547	0,1312648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644173	1	OK	-0,3166342	0,3969347	0,1181641	0,8533598	85,287	20,403	-953,478	0,1333238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644176	1	OK	-0,3167883	0,3970697	0,1179132	0,8532745	85,294	20,397	-953,505	0,1364014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644179	1	OK	-0,3169149	0,3967460	0,1176608	0,8534129	85,293	20,396	-953,502	0,1285699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644182	1	OK	-0,3168080	0,3972670	0,1178790	0,8531800	85,298	20,396	-953,493	0,1378060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644185	1	OK	-0,3169986	0,3971632	0,1175383	0,8532046	85,294	20,393	-953,446	0,1354194	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644188	1	OK	-0,3167277	0,3979329	0,1179270	0,8528928	85,298	20,402	-953,440	0,1426700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644191	1	OK	-0,3165939	0,3966714	0,1182885	0,8534799	85,286	20,405	-953,518	0,1314773	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644194	1	OK	-0,3168236	0,3972787	0,1177792	0,8531826	85,293	20,398	-953,471	0,1337227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644197	1	OK	-0,3167000	0,3972217	0,1179602	0,8532300	85,295	20,402	-953,503	0,1369057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644200	1	OK	-0,3165412	0,3972099	0,1183222	0,8532443	85,291	20,406	-953,508	0,1369684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644203	1	OK	-0,3167701	0,3975553	0,1179563	0,8530491	85,298	20,400	-953,461	0,1386933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644206	1	OK	-0,3167577	0,3971553	0,1179661	0,8532387	85,300	20,399	-953,526	0,1332134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644209	1	OK	-0,3165413	0,3981958	0,1183344	0,8527829	85,307	20,409	-953,467	0,1430542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	644212	1	OK	-0,3169042	0,3972782	0,1175916	0,8531787	85,296	20,397	-953,468	0,1360868	0
