Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571363	1	OK	-0,3591447	0,4206464	0,1419123	0,8209340	-16,439	238,662	-1041,197	0,2640343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571366	1	OK	-0,3591452	0,4198313	0,1417958	0,8213710	-16,452	238,659	-1041,210	0,2531271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571369	1	OK	-0,3593309	0,4196836	0,1414616	0,8214229	-16,452	238,658	-1041,233	0,2470745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571372	1	OK	-0,3587614	0,4211650	0,1426032	0,8207159	-16,441	238,669	-1041,163	0,2597545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571375	1	OK	-0,3593849	0,4198371	0,1414347	0,8213255	-16,446	238,647	-1041,188	0,2520606	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571378	1	OK	-0,3593364	0,4195874	0,1414651	0,8214691	-16,451	238,661	-1041,262	0,2627947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571381	1	OK	-0,3589007	0,4209167	0,1422806	0,8208384	-16,442	238,670	-1041,192	0,2410900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571384	1	OK	-0,3596816	0,4195204	0,1409729	0,8214368	-16,447	238,636	-1041,199	0,2636106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571387	1	OK	-0,3590063	0,4198446	0,1420163	0,8213868	-16,453	238,667	-1041,229	0,2402351	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571390	1	OK	-0,3592883	0,4195431	0,1415865	0,8214918	-16,451	238,661	-1041,246	0,2551798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571393	1	OK	-0,3596373	0,4185449	0,1409531	0,8219571	-16,462	238,643	-1041,246	0,2390377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571396	1	OK	-0,3589164	0,4203860	0,1421760	0,8211216	-16,446	238,671	-1041,213	0,2487641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571399	1	OK	-0,3590817	0,4204509	0,1419977	0,8210469	-16,446	238,657	-1041,187	0,2475237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571402	1	OK	-0,3590962	0,4202655	0,1419347	0,8211464	-16,448	238,667	-1041,216	0,2657405	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571405	1	OK	-0,3593060	0,4193479	0,1414663	0,8216044	-16,457	238,657	-1041,234	0,2499121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571408	1	OK	-0,3592721	0,4190808	0,1415432	0,8217423	-16,461	238,653	-1041,243	0,2682838	0
