Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108104	1	OK	0,3784710	-0,3990448	-0,5860930	0,5949941	-35,003	-217,536	-343,465	0,3653262	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108104	1	OK	0,5355444	-0,0027484	-0,0057541	0,8444830	-25,644	-214,061	-319,166	0,0517475	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108104	1	OK	0,3610272	0,5890742	-0,4183142	0,5896306	-15,204	-228,097	-330,899	0,2172767	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108112	1	OK	0,3784020	-0,3990460	-0,5862618	0,5948708	-34,982	-217,517	-343,494	0,3622338	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108112	1	OK	0,5355668	-0,0027818	-0,0057779	0,8444685	-25,667	-214,075	-319,162	0,0520274	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108112	1	OK	0,3609897	0,5891891	-0,4182671	0,5895721	-15,224	-228,064	-330,829	0,2210447	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108120	1	OK	0,3783738	-0,3990020	-0,5862367	0,5949430	-35,006	-217,544	-343,523	0,3662420	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108120	1	OK	0,5355448	-0,0028319	-0,0058380	0,8444819	-25,658	-214,087	-319,171	0,0495261	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108120	1	OK	0,3610627	0,5891254	-0,4183477	0,5895339	-15,230	-228,054	-330,813	0,2176384	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108128	1	OK	0,3784311	-0,3989608	-0,5861961	0,5949742	-35,018	-217,530	-343,497	0,3700148	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108128	1	OK	0,5355568	-0,0028572	-0,0058203	0,8444743	-25,657	-214,101	-319,182	0,0502866	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108128	1	OK	0,3610725	0,5890233	-0,4184525	0,5895555	-15,223	-228,063	-330,829	0,2087195	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108136	1	OK	0,3784996	-0,3990179	-0,5860531	0,5950332	-35,004	-217,537	-343,435	0,3657801	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108136	1	OK	0,5355180	-0,0028864	-0,0057995	0,8444990	-25,646	-214,118	-319,212	0,0484817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108136	1	OK	0,3612032	0,5891086	-0,4183155	0,5894874	-15,277	-228,105	-330,870	0,2092061	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108144	1	OK	0,3786159	-0,3989533	-0,5859282	0,5951255	-35,046	-217,558	-343,440	0,3705259	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108144	1	OK	0,5355085	-0,0028458	-0,0057659	0,8445053	-25,634	-214,111	-319,236	0,0478648	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108144	1	OK	0,3614498	0,5891038	-0,4184308	0,5892593	-15,308	-228,100	-330,876	0,2135394	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108152	1	OK	0,3786215	-0,3989851	-0,5859347	0,5950943	-35,051	-217,564	-343,451	0,3724302	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108152	1	OK	0,5355271	-0,0029277	-0,0058973	0,8444924	-25,621	-214,119	-319,262	0,0494999	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108152	1	OK	0,3613009	0,5893090	-0,4183556	0,5891987	-15,317	-228,068	-330,853	0,2219313	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108160	1	OK	0,3786791	-0,3990736	-0,5859120	0,5950206	-35,031	-217,531	-343,404	0,3627654	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108160	1	OK	0,5355299	-0,0029373	-0,0058751	0,8444907	-25,623	-214,128	-319,266	0,0518545	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108160	1	OK	0,3610312	0,5892937	-0,4182656	0,5894432	-15,263	-228,068	-330,861	0,2201248	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108168	1	OK	0,3786676	-0,3990767	-0,5858175	0,5951188	-35,038	-217,547	-343,381	0,3604973	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108168	1	OK	0,5355688	-0,0029636	-0,0058110	0,8444664	-25,636	-214,164	-319,282	0,0522255	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108168	1	OK	0,3608634	0,5893668	-0,4178589	0,5897613	-15,264	-228,112	-330,826	0,2180885	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108176	1	OK	0,3787663	-0,3989221	-0,5857567	0,5952196	-35,067	-217,532	-343,389	0,3617337	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108176	1	OK	0,5355753	-0,0029782	-0,0057477	0,8444627	-25,638	-214,191	-319,297	0,0510438	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108176	1	OK	0,3609638	0,5894069	-0,4179668	0,5895833	-15,286	-228,085	-330,814	0,2208669	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108184	1	OK	0,3787950	-0,3989085	-0,5858037	0,5951641	-35,060	-217,505	-343,377	0,3666446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108184	1	OK	0,5355462	-0,0030029	-0,0057872	0,8444807	-25,614	-214,185	-319,315	0,0522519	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108184	1	OK	0,3610731	0,5893922	-0,4183483	0,5892603	-15,294	-228,025	-330,868	0,2248565	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108192	1	OK	0,3787585	-0,3989339	-0,5857212	0,5952515	-35,070	-217,544	-343,370	0,3729382	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108192	1	OK	0,5355441	-0,0029730	-0,0057733	0,8444823	-25,613	-214,180	-319,318	0,0505809	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108192	1	OK	0,3610523	0,5894336	-0,4183603	0,5892231	-15,307	-228,030	-330,908	0,2261048	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108200	1	OK	0,3787498	-0,3988577	-0,5856704	0,5953581	-35,090	-217,549	-343,357	0,3783579	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108200	1	OK	0,5355838	-0,0030247	-0,0059101	0,8444560	-25,622	-214,171	-319,299	0,0540700	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108200	1	OK	0,3610913	0,5895330	-0,4183172	0,5891304	-15,333	-228,027	-330,940	0,2275632	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108208	1	OK	0,3787950	-0,3988738	-0,5856185	0,5953696	-35,114	-217,564	-343,381	0,3782645	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108208	1	OK	0,5355658	-0,0030097	-0,0058891	0,8444676	-25,617	-214,163	-319,298	0,0518389	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108208	1	OK	0,3611849	0,5895546	-0,4183348	0,5890389	-15,350	-228,006	-330,907	0,2281433	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108216	1	OK	0,3788508	-0,3988282	-0,5857290	0,5952560	-35,120	-217,507	-343,388	0,3742837	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108216	1	OK	0,5355889	-0,0029626	-0,0059281	0,8444529	-25,629	-214,140	-319,263	0,0539759	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108216	1	OK	0,3613311	0,5895838	-0,4183783	0,5888891	-15,380	-228,004	-330,915	0,2275069	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108224	1	OK	0,3787159	-0,3988593	-0,5859205	0,5951325	-35,074	-217,490	-343,427	0,3703038	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108224	1	OK	0,5355797	-0,0029628	-0,0060090	0,8444581	-25,630	-214,120	-319,253	0,0534285	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108224	1	OK	0,3613655	0,5897121	-0,4182352	0,5888411	-15,418	-228,022	-330,919	0,2319039	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108232	1	OK	0,3786966	-0,3988436	-0,5859198	0,5951559	-35,092	-217,496	-343,424	0,3701006	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108232	1	OK	0,5355502	-0,0028964	-0,0059421	0,8444775	-25,638	-214,118	-319,242	0,0521430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108232	1	OK	0,3613764	0,5897009	-0,4182992	0,5888003	-15,421	-228,010	-330,906	0,2312690	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108240	1	OK	0,3787959	-0,3987517	-0,5858763	0,5951972	-35,119	-217,485	-343,428	0,3750993	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108240	1	OK	0,5355383	-0,0028335	-0,0059240	0,8444854	-25,644	-214,125	-319,276	0,0517041	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108240	1	OK	0,3614415	0,5896655	-0,4184790	0,5886679	-15,439	-227,995	-330,949	0,2285692	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108248	1	OK	0,3788084	-0,3987800	-0,5857849	0,5952603	-35,126	-217,526	-343,444	0,3772359	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108248	1	OK	0,5355404	-0,0028441	-0,0060785	0,8444830	-25,644	-214,097	-319,286	0,0529040	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108248	1	OK	0,3614728	0,5896090	-0,4186875	0,5885571	-15,439	-227,963	-330,965	0,2232420	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108256	1	OK	0,3788091	-0,3988477	-0,5857038	0,5952942	-35,141	-217,558	-343,435	0,3800499	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108256	1	OK	0,5355170	-0,0029257	-0,0062191	0,8444965	-25,625	-214,094	-319,286	0,0544124	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108256	1	OK	0,3615661	0,5896322	-0,4186247	0,5885212	-15,464	-227,974	-330,963	0,2234512	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108264	1	OK	0,3787629	-0,3989811	-0,5856001	0,5953362	-35,136	-217,594	-343,401	0,3776634	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108264	1	OK	0,5355340	-0,0029035	-0,0062404	0,8444856	-25,637	-214,087	-319,291	0,0554243	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108264	1	OK	0,3615420	0,5896739	-0,4183446	0,5886933	-15,473	-228,008	-330,927	0,2216619	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108272	1	OK	0,3788865	-0,3990529	-0,5854077	0,5953987	-35,142	-217,601	-343,358	0,3696405	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108272	1	OK	0,5355582	-0,0028719	-0,0062092	0,8444706	-25,648	-214,084	-319,286	0,0560670	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108272	1	OK	0,3613908	0,5895599	-0,4184755	0,5888073	-15,415	-227,993	-330,942	0,2161206	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108280	1	OK	0,3789267	-0,3990833	-0,5853515	0,5954080	-35,130	-217,609	-343,354	0,3672316	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108280	1	OK	0,5355526	-0,0028415	-0,0060954	0,8444751	-25,652	-214,091	-319,291	0,0547468	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108280	1	OK	0,3613534	0,5895647	-0,4183266	0,5889312	-15,413	-228,017	-330,915	0,2172946	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108288	1	OK	0,3788626	-0,3990538	-0,5853922	0,5954285	-35,129	-217,616	-343,360	0,3672633	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108288	1	OK	0,5355628	-0,0028777	-0,0061888	0,8444678	-25,651	-214,087	-319,294	0,0591059	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108288	1	OK	0,3613318	0,5895962	-0,4183384	0,5889046	-15,391	-228,040	-330,952	0,2273571	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108296	1	OK	0,3788573	-0,3991365	-0,5852427	0,5955235	-35,128	-217,657	-343,339	0,3685353	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108296	1	OK	0,5355634	-0,0029200	-0,0061139	0,8444678	-25,647	-214,094	-319,283	0,0549418	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108296	1	OK	0,3612065	0,5895985	-0,4184296	0,5889144	-15,353	-228,025	-330,960	0,2317702	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108304	1	OK	0,3788655	-0,3991513	-0,5851873	0,5955628	-35,145	-217,663	-343,305	0,3691985	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108304	1	OK	0,5355678	-0,0028776	-0,0060903	0,8444653	-25,658	-214,092	-319,255	0,0577996	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108304	1	OK	0,3609742	0,5895131	-0,4182911	0,5892406	-15,303	-228,038	-330,939	0,2254999	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108312	1	OK	0,3789170	-0,3992279	-0,5850676	0,5955963	-35,140	-217,684	-343,307	0,3609548	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108312	1	OK	0,5355865	-0,0028756	-0,0060494	0,8444538	-25,667	-214,089	-319,264	0,0587484	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108312	1	OK	0,3611749	0,5893285	-0,4185779	0,5890986	-15,299	-228,041	-330,983	0,2209986	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108320	1	OK	0,3788343	-0,3992789	-0,5851587	0,5955252	-35,126	-217,681	-343,309	0,3567909	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108320	1	OK	0,5356101	-0,0029273	-0,0060488	0,8444386	-25,672	-214,089	-319,253	0,0579304	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108320	1	OK	0,3613351	0,5892664	-0,4185545	0,5890791	-15,294	-228,063	-330,951	0,2247445	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3108328	1	OK	0,3789074	-0,3992286	-0,5852741	0,5953990	-35,118	-217,622	-343,297	0,3507847	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3108328	1	OK	0,5355532	-0,0029149	-0,0058742	0,8444760	-25,653	-214,101	-319,221	0,0566450	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3108328	1	OK	0,3613343	0,5893062	-0,4183815	0,5891627	-15,299	-228,088	-330,936	0,2271763	0
