Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713743	1	OK	0,8647580	-0,2848364	0,3319867	0,2466711	-91,974	205,378	-866,424	0,2882302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713746	1	OK	0,8644849	-0,2847625	0,3326702	0,2467930	-91,987	205,371	-866,444	0,2817969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713749	1	OK	0,8644972	-0,2848970	0,3326163	0,2466672	-91,983	205,364	-866,418	0,2834172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713752	1	OK	0,8644211	-0,2846861	0,3328762	0,2468268	-91,986	205,368	-866,437	0,2668384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713755	1	OK	0,8646292	-0,2846693	0,3323523	0,2468233	-91,971	205,364	-866,399	0,2825967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713758	1	OK	0,8644068	-0,2846828	0,3329493	0,2467817	-91,991	205,367	-866,444	0,2667450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713761	1	OK	0,8647328	-0,2845466	0,3321705	0,2468465	-91,969	205,372	-866,409	0,2792442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713764	1	OK	0,8642362	-0,2850683	0,3331808	0,2466219	-91,993	205,354	-866,421	0,2634150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713767	1	OK	0,8644493	-0,2846985	0,3328142	0,2467971	-91,985	205,376	-866,457	0,2799027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713770	1	OK	0,8643002	-0,2849684	0,3330764	0,2466542	-91,987	205,352	-866,417	0,2778422	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713773	1	OK	0,8643404	-0,2846392	0,3331160	0,2468400	-91,992	205,366	-866,449	0,2734414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713776	1	OK	0,8644787	-0,2849427	0,3326719	0,2466045	-91,986	205,367	-866,432	0,2886701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713779	1	OK	0,8644754	-0,2848574	0,3326712	0,2467152	-91,982	205,365	-866,414	0,2699244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713782	1	OK	0,8644176	-0,2848601	0,3328181	0,2467167	-91,988	205,372	-866,451	0,2813346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713785	1	OK	0,8644972	-0,2848073	0,3326534	0,2467205	-91,988	205,370	-866,440	0,2734205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713788	1	OK	0,8645693	-0,2849404	0,3324305	0,2466149	-91,982	205,371	-866,424	0,2830043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713791	1	OK	0,8645992	-0,2848867	0,3323564	0,2466719	-91,982	205,372	-866,428	0,2853882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713794	1	OK	0,8643271	-0,2851114	0,3329555	0,2465580	-91,992	205,359	-866,425	0,2688689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713797	1	OK	0,8642387	-0,2849810	0,3332320	0,2466448	-91,996	205,356	-866,428	0,2711857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713800	1	OK	0,8646536	-0,2849485	0,3322214	0,2465916	-91,977	205,378	-866,429	0,2864353	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713803	1	OK	0,8644210	-0,2849571	0,3327593	0,2466717	-91,983	205,363	-866,408	0,2752919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713806	1	OK	0,8645615	-0,2849326	0,3324505	0,2466241	-91,983	205,371	-866,426	0,2849780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713809	1	OK	0,8644148	-0,2848608	0,3328310	0,2467083	-91,986	205,370	-866,448	0,2794460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713812	1	OK	0,8645351	-0,2849783	0,3324587	0,2466528	-91,980	205,367	-866,421	0,2711762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713815	1	OK	0,8643719	-0,2846269	0,3330458	0,2468385	-91,986	205,367	-866,437	0,2788709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	713818	1	OK	0,8644109	-0,2848936	0,3328449	0,2466650	-91,987	205,368	-866,438	0,2854719	0
